date,content
2018,What’s for lunch? #plantbasedmeat by @beyondmeat (hot italian #sausage) and @MorningStrFarms (meetlover #burger) #GoodFoodConference https://t.co/pQWzTnh0aS
2018,how can #ai help solve one of the biggest issues for #cleanmeat and #plantbasedmeat: flavor #GoodFoodConference panelists give their inputs
2018,Brian Plattner from Wenger: texture and flavor is probably what we need to focus on for #plantbasedmeat to get to consumers #GoodFoodConference @GoodFoodInst
2018,good intro lectures on #cleanmeat and #plantbasedmeat by @BruceGFriedrich and David Welche at #GoodFoodConference
2018,"I’ve recently encountered two people that call themselves plant based, but they eat meat. WHYYYYYYY ARE THEY SO CONFUUUUUSED"
2018,"Vegetarian BBQ Plant Based non meat Beef and Chicken, smoked in our smoker with oak wood!!  @myfathersbbq #chefshalamarlane 
#vegan #vegetarianfood #smoked @ MY Father's BBQ https://t.co/ZlQ1yVaMsW"
2018,"#theveganfoodie 🥒🥒The vegan diet contains only plant-based foods.
Tofu, tempeh, and mushrooms are three of the many alternatives than can provide the nutrients found in meat.
A vegan diet… https://t.co/wywOsiFAgO"
2018,"Ever been ""confused"" by what plant-based meat is? How about talked about the flesh of a tomato plant? https://t.co/MHDBTXjTkW via @usatoday"
2018,"Looking forward to the premiere of @TheEndofMeat tonight in LA! This film explores the concept of a post-meat world through considering the impacts of meat consumption, the role animals play in our society, and technological advancements in plant-based and clean meat. https://t.co/rPTUkxtTJ3"
2018,"I'm on a plant-based diet.  Animals eat plants and turn them into meat, and then I eat the animals."
2018,"Another yummy beyond meat burger 🍔 💯 plant 🌿 based, with farm fresh corn, beets and pickles 🥒 #tasty @ Stallion Springs, California https://t.co/XtcBHdwZ7w"
2018,"First time making Beyond Meat 🍔 burgers for the family, all plant 🌿 based, cooks and smells like meat but it's not, even taste like meat, but it's not, pretty tasty. #yummy @ Stallion… https://t.co/gTr5fXHCbm"
2018,"Plant-based ""meat""... good for the planet, but good for you too? https://t.co/15VY7mIuGv"
2018,All the places I ate this week were either #plantbased #restaurants or had plant-based options. It’s really not that hard to eat without meat and cheese anymore even when eating out. Or… https://t.co/LyTR8CAAn2
2018,"Inspired by @duckseatery’s watermelon ham, which nearly broke the internet earlier his month, I’m testing out watermelon steaks and other plant-based “meat” recipes. Gotta say, this is… https://t.co/fE4hqVHedY"
2018,I want to shout out my friend who’s like a sister - follow her @elisabet_riera She created this champion body on no meat diet all Vegan 🌱 plant based all protein comes from plants it’s a… https://t.co/ME3SnrINJA
2018,@JacquelineCity Plant based yes but you literally said eat carbs and rice haha. So there goes half your argument. But yeah you be vegan and I’ll eat meat and dairy.
2018,Getting on the raw food plant based diet wave was something I wanted to incorporate into my existing lifestyle in effort to begin cutting out meat and dairy. I’m slowly becoming a… https://t.co/kdBgYBtk4k
2018,A Plant based diet really is life. Idk how I ever ate meat😷
2018,Today I ate vegetarian hotdog for breakfast. Like plant based no meat hotdog and I’m not trippin’ it tastes like real hotdog. LOL
2018,"@VeganForLifeNZ Workers are also exploited in the meat industry(not to mention jobs in this industry are far more dangerous than picking strawberries etc.), and the poorest countries in the world eat a mostly plant based diet... so yeah not sure what point people try to make with that argument"
2018,@smolrobots We still utilize the meat based versions at the plant
2018,"Plant based meat is here to stay, big KUDOS to @BeyondMeat for making the most delicious plant based burger 🍔 I’ve ever tried. Can you just restock them to my local @WholeFoods in Mill Valley faster!?! https://t.co/ZHCXICnjZE"
2018,Tried the #impossibleburger today! It's a 100% plant-based meat patty made for meat lovers. So good! https://t.co/5oqCANYvmN
2018,"@ChipotleTweets @shawneebadger Weak. The broader arguments around the environment, health, economics, and justice should be considered. Lead by example #Chipotle! You should charge more for meat than plant-based items."
2018,"@evollies If you have any favorite recipes with meat or animal products, you slowly replace them with alternatives. And, there are plant-based alternatives for just about everything. Hope you don’t die of a protein deficiency like the rest of us! DM me know if you need help."
2018,"So let me tell you about this amazing bag of goodness!! Beyond meat is plant based protein and made the best lettuce wrap tacos 🌮 I have ever had!!! This company is winning!! 

#veganfood… https://t.co/XspD0J28zo"
2018,#theveganfoodie 🤘🏽🤘🏽 Making small changes to your everyday meals is one of the easiest ways to increase the amount of plant-based foods in your diet. You could start by removing meat or… https://t.co/jXcOfEpKyr
2018,"@nkhummel @CNN Hi,  The article I read yesterday said the main ingredient is soy.  I don't eat meat.  I do eat plant based, but try to avoid soy as studies show it may contribute to Alzheimer's based on studies done in Japan.  Thanks for your comment."
2018,"Eating clean to me means eating foods without toxins. Toxins are in meat, dairy, processed foods and oil. I promise if you eat basic whole food plant based meals you will gain your health,… https://t.co/gkmY84I2qz"
2018,"I think animal products can be called meat, even if they are lab grown. Plant-based products can use qualifiers in their names: almond milk, soy burger.

What do you think? https://t.co/ucwaWoJs88"
2018,"@ChristosArgyrop @AlainBouchardmd @CardioIAN @willsuh76 @mmamas1973 @DrMarthaGulati @purviparwani @SuzanneArtMusic @SamRRazaMD @onco_cardiology @DrToniyaSingh @VietHeartPA @iamritu @majazayeri @CarrotsRFalling @BethFratesMD @bes502 @michaelyehmd @rwyeh Not so quickly @ChristosArgyrop 😉👇

Love eating meat? https://t.co/GIuRVM4ZNQ via @wef
🇬🇧campaign,""Eating Better"" is in full launch to reducing amount of meat 🥩 consumed, using fewer antibiotics in farming &amp; eating more plant-based foods 😄"
2018,imagine waking up every day and deciding that you only wanna eat meat and cut out all plant based foods.... your poor organs 😅 https://t.co/RnOfep4Bbz
2018,@Elliehuntt Luckily you can digest meat.  Some of us cannot ...hence plant based diets
2018,"Almost a year ago we decided to go vegan and it's been the best decision I could have made for my health. Not trying to preach everyone does this but hoping more people reduce meat and dairy consumption and replace with plant based meals.
https://t.co/TAZucBxeqs"
2018,Now that is funny: follow the money on plant based alternatives to meat. Impossible Foods and friends have collected hundreds of millions of venture capital. HSUS collects $150M/yr with deceptive advertisement - not protecting dogs/cats but pocketbooks. So let’s follow the $$... https://t.co/vdx8cr9VRW
2018,"Mfs really out here eating decaying flesh that had to be slaughtered all while calling me ""crazy"" for eating plant based meat that involved no murder? Y'all got me fucked up if you don't think that killing something for pure pleasure is more ""crazy"" that cruelty free options"
2018,"I couldn’t agree more @Bovidiva! If some people don’t like meat, fine - but why trying something plant based that tastes like meat? I bet I know the answer. https://t.co/gLHfXv0gPT"
2018,I just feel like they constantly say “WE SPENT X AMOUNT OF DOLLARS DEVELOPING THIS” but maybe didnt do the research or consult meat free experts. Big name chefs do not know best. And yes y’all I went to a mostly plant based culinary school I have lots of thoughts and feels.
2018,"@Queen_bee27 there’s nothing wrong w/ eating meat , God placed it on the earth 4 is , what u should do is eat it in moderation because yes too much of it can cause diseases and complications but if you’re diet consists mostly of plant based ingredients then you’ll be healthy as can be"
2018,We interrupt your regularly scheduled transit programming for this: something about LA's bar game is off. I'm sitting at a perfectly good bar with plant based meat downtown and there's like no one here after work. What's up with that?
2018,@undersoilnddirt Plant based avoid meat products not cut them out
2018,@bp_guy I think you’d be surprised how delicious the plant based meat replacements are though. Try to find “beyond burgers” next time you’re around a Whole Foods.
2018,Going to a more plant based diet.  It is a process.   I’ve been a carnivore up til now.  Cut out most dairy and most meat.  Working on it. :-)
2018,I just had an #impossibleburger and you couldn’t tell that it was plant based no meat Wow!!
2018,"You must be aware of the frequent food recalls of plant based food items (e.g., salads). Salmonella and E-coli are no strangers on these commodities. I would argue that it is safer to eat cooked meat than fresh salads. And believe me, I like them both! https://t.co/q45rNpJF4x"
2018,"Missouri Excludes Plant-Based and Lab-Grown Foods in Its Definition of ""Meat"" in New Bill https://t.co/T7TQDYI0a5 via @buzzflash"
2018,"Stupid! You can't stop people for wanting healthier lifestyles. Clean up your animal meat! Changing the name/labeling will not stop the move for a healthier lifestyle. 

Missouri Passes Bill Defining 'Meat' to Exclude Plant-Based and Lab-Grown Foods https://t.co/ueXhqqUnEp"
2018,As a vegan I’ve noticed I can’t do too much of that plant based meat. It have yo stomach feelin’ odd I’m cool stick to mostly veggies
2018,The restaurant that we were eating at had a sign that said ‘the future of food is plant based’ except 90% of their menu had either meat or dairy so I think they were a bit confused.
2018,"""You have to get price down to commodity beef. Right now we sell just north of grass fed."" - @ImpossibleFoods. Plant based and clean meat companies have to compete with conventional meat with it's govt. price supports for corn and other animal feed. @YPE_BayArea"
2018,"Yes, I have noticed. In addition to the obvious culprits, the maker of Impossible Burgers, Pat Brown, and other plant based alternative CEOs trash meat to promote their solutions. Others like the HSUS make a fortune with lawsuits against farmers and public campaigns. https://t.co/KIxsBUJGdi"
2018,@kalaastringer_ Dothatshit! Industrial meat and dairy is so fucked anyways It makes me sick I went as long as I did not plant based.
2018,btw i’m not encouraging meat consumption when i talk about keto; eco atkins is low fat high carb but plant based
2018,"@ashleykimler your pup is so beautiful 😥 have you tried transitioning him to a plant based diet? dogs thrive off of plants just like us, unlike cats and other animals they don’t need meat at all. this article is based off of a human but same gist in regards to benefits
https://t.co/tv4yXdGYqM"
2018,"Pat Brown, CEO of Impossible Foods, recently said: “The value proposition of meat has nothing to do with it coming from an animal.” When the FDA checked safety of his “(GMO) plant based burgers”, they found 40 unexpected- and 6 never before unidentified proteins”. Got value?"
2018,@SoCalrockergal Interesting! It’s plant based meat-like taste. I’ll have to try it! Thanks Deb! I can’t root for either SJ or Vegas! Hanging with Jack is the best!
2018,"really hard to quit chicken* sandwiches 💘 

im mostly plant-based/pescatarian but every once in a while...

(*waiting for the day fake meat = or better than real meat) https://t.co/VvyYn0gMTX"
2018,Millet as the future of plant-based meat? @BMackelprang @MilletProject @GoodFoodInst https://t.co/ENf8QsaLcm
2018,"Unreasonably excited to the try the Impossible Burger: plant based meat substitute. Impressive texture. Enzyme based smell more mushroom than meat. Taste, nutty and umami rich. Good https://t.co/YOUB3P5k7M"
2018,"Looking forward to trying a pizza made with the Impossible meat, which is entirely plant based! Read about it and wanted to try it; will let you know how it was."
2018,What is your favorite plant based meal? I really can’t get enough of the tofu scramble and meat… https://t.co/Y2WkjsVQM6
2018,#xianbing impossible! Chinese meat pie with #Plant-based meat! #vegan #vegetarian… https://t.co/rSv9ePCdOQ
2018,"STUDY FINDS MEAT PROTEINS INCREASE HEART DISEASE RISK, PLANT-BASED DIETS IMPROVE CARDIOVASCULAR HEALTH @Newsweek #VEGAN #PLANTBASED https://t.co/4yy5XrExFa"
2018,Plant based ground “meat” is BOMB!!!!!!!!
2018,"Been about almost seven months since I switched over to my No-Red-Meat diet, &amp; almost about a month and a half since I completely went plant-based.

It’s probably one of the best decisions I’ve made &amp; I’m loving it 🙂💞"
2018,Kind of annoying when people ask me about my diet and I tell the im mostly plant based and they act like I told them eating meat will kill you. They start getting all defensive like ok.....I literally don’t care if you eat eat nalgas de burro for breakfast
2018,"I knew a dude that ate clean for 18years.  Plant based diet. Strictly vegan....   dude got hit by a meat truck. Dead. 
- @COMICPIERRE 

This fool just said this... had me dying!"
2018,@ItsKimberlyH @ImpossibleFoods Ahhhh yes I don’t know what it’s all made of. They just plant based and an enzyme from plants that gives it a meat texture.
2018,It’s called the impossible burger and it’s all plant based. Tastes like meat and same texture. Sooooo yummy https://t.co/MsyymkYNTu
2018,"Hwaet!? Meat=mete=food ~ Cattle industry fighting to bar ""meat"" and ""beef"" from plant-based protein packaging https://t.co/5BwskuEAiV via @cbsthismorning"
2018,!!!! This is amazing I’m so happy 4 u!! See people never believe that plant based foods are actually CHEAPER than buying meat. Who would’ve thought veggies are cheaper than steak!! :-) https://t.co/VMNdmOy2q9
2018,"With Craig Mack’s passing. Let us remember, my black male brethren, that health is wealth. Reduce meat consumption. Increase plant-based meals. Exercise. Actively reduce stress. 

Let’s just do better."
2018,@peachyponyo Exactly! I’m with you there on our families eating less meat because of us being vegan. I wish my mom was vegan. She eats plant based every other meal. It’s something 😊
2018,The 70-80% of Americans who are insulin resistant are already on a plant based diet....perhaps less plants and more meat is in order?
2018,"@cnj420 @BeyondMeat It is an oxymoron, this company is redefining meat to include plant based protein products."
2018,"The Beyond Burger blew my mind, man. Best plant based meat ever! @BeyondMeat"
2018,"I can’t guarantee that I’ll go back to vegan/plant-based 100%, but im def cutting down on meat &amp; dairy again. 

Everything in moderation."
2018,@MeekMace I would highly recommend the vegan diet for everyone tho. The skills I gained cooking plant based meals makes the meat addition way smoother and my foundation is really strong in the kitchen now
2018,"@shiarmutah @Qrokodairua @taylorndean Well yeah, dogs couldn’t be vegan because they can eat whatever they want and they will. By vegan I just mean plant based,they can benefit from adding plant based proteins. In no way am I saying I agree with vegans restricting their carnivorous pets from eating meat"
2018,"I didn’t watch the Oscar cause 
I had to lay down all day after 
Taking all that meat 
It’s been hell i might go plant based"
2018,"I am a plant based eater w/ the occasional meat cravings , in moderation 🤤"
2018,"I’ve been on a plant-based kick lately and let me tell you, I don’t even miss the meat! You can… https://t.co/V5oRQjHprr"
2018,@ThatKevinSmith Go Plant Based! Get rid of the milk plus and rotting dead meat in your stomach and the rest of your body will work amazing especially your heart
2018,"It was a great day serving @BeyondMeat PCB’s for @off_themenu X @YelpLA. Beyond Meat, the plant-based burger is coming soon to #PlanCheck soon for our vegetarian friends. And, man...you seriously won’t even know you’re not eating meat! So good! #vegetarianburger https://t.co/mODhutSHm7"
2018,All plant-based foods. No meat or dairy! Amazing! #plantbased #plantpower #encinitas #SanDiego… https://t.co/eooCqYEEl4
2018,"Try our yummy POWER SYMPHONY SMOOTHIE today! 
Ingredients: 100% Organic raw sprouted almond, raw plant-based sprouted protein, dates, Madagascar vanilla beans, coconut meat, &amp; cinnamon.

ORDER ONLINE | WE DELIVER!: https://t.co/EEJ2NL4pHg https://t.co/hDruBePJsl"
2018,"After watching What The Health , I'm not eating meat anymore that's on me strictly plant based"
2018,"Yo stop eating meat it’s bad for ya health....look at it this way:
Eating meat=eating death, cancer, pain,..etc.. I can keep going but try plant based for a week and tell me how you feel"
2018,"“The idea behind clean meat, Shapiro says, is avoiding the potential pitfalls of calling for a sweeping behavior shift, and instead tweaking the root of the thing that fuels that behavior in the first place.” #plantbasedmeat #bekind #ClimateChange https://t.co/5sWwVX27Rw"
2018,Plant based menu trends will nudge out traditional meat based menus. #CIAWOHF @DataEssential
2018,"Plant-based only works if it’s craveable, plant-forward includes smaller amounts of meat — less and better, sustainable and humane @Datassential #CIAWOHF https://t.co/00KWCkoS87"
2018,@keith_browning Is nobody taking a stand for the health of ABC13 employees in my absence? Who is advocating for a plant-based diet full of healthy fats? HAS EVERYBODY RESORTED TO EATING DAIRY AND RED MEAT? Questions that must be answered
2017,My biggest fear with plant based meats getting so good at replicating real meat is that it’s going to be harder and harder for me to tell if I ate an animal or not
2017,Plant based free of dairy free of meat - veggies beans salsa guacamole fresh made corn tortillas… https://t.co/gRY9Mi3n62
2017,@plantbasednews @MercyForAnimals @OatlyUK @vegan @ProVeg_UK @vivacampaigns @Vevolution_ @DawnoftheVegan @agirlvstheworld @OnePlanetPizza @KhaledAlwaleed Plant based food is cruelty free. Neither dairy nor meat industry can say that. #CrueltyFree #govegan
2017,People will literally say “eww” to my plant based meals meanwhile they have no idea what kind of chemicals  and poison they put in their bodies each time they eat meat and dairy.
2017,Chicago VCs put $55M in plant-based burger startup Beyond Meat https://t.co/PtStO9L4jT via @LABizJournal
2017,"Try our yummy POWER SYMPHONY SMOOTHIE today! 

Ingredients: 100% Organic raw sprouted almond, raw plant-based sprouted protein, dates, Madagascar vanilla beans, coconut meat, &amp; cinnamon.

ORDER ONLINE: https://t.co/EEJ2NL4pHg

​#RawkinJuice #PumpYourLife https://t.co/IpMhjJWzXP"
2017,"So I’m never gonna call myself vegan but honestly, as I become more spiritually in tune I also become more aware of the difference in a plant based diet vs eating meat !  I def feel a lot diff since I have only been eating fruit , vegetables and seafood ! #DeepSea 🖕🏾Mainstream"
2017,"When pitching idea of plant-based meat and dairy products to famed venture capitalist @vkhosla, @ImpossibleFoods Founder Patrick Brown talked about the #environment. But stating that it was a $1.5 trillion market probably secured the funding. #StanfordETL #MoneyTalks #startups"
2017,"100% Organic raw sprouted almond, raw plant-based sprouted protein, dates, Madagascar vanilla beans, coconut meat, &amp; cinnamon.

Try a POWER SYMPHONY SMOOTHIE today!

ORDER ONLINE: https://t.co/EEJ2NL4pHg

​#RawkinJuice #PumpYourLife​​

https://t.co/gCvDcuOGt9 https://t.co/zgpoRXtGA0"
2017,"Having a plant-based diet was easier than I thought. Its been a solid month since I had meat, I… https://t.co/QqPCZUOTqA"
2017,Just made spaghetti with plant based “meat” 💯💯💯
2017,FACT: There is absolutely no meat in this photo. Would you try the new @CounterBurger plant-based Impossible Burger? #TitanTuesdayThoughts https://t.co/4gbnhgc7Fg
2017,"Going plant based has been and up and down journey with me. Yes, I’m doing less meat, but I️… https://t.co/jKU0is2XQn"
2017,"@WhatsSleepTho Plant based protein is as fine as meat, but vegans seem to have to eat more processed food."
2017,If you haven’t tried Beyond Meat plant based meat please do even if you’re not Vegan yet. Awesome! Just like hamburger! Save animals! https://t.co/Z4Z7dtqGjk
2017,US plant-based protein firm Beyond Meat eyes UK entry | Food Industry News | just-food https://t.co/e7R4edQ5li via @just_food
2017,"""Brown's mission: sustainability of the planet"" by creating plant-based meat w/o needing to raise &amp; kill cows #veggieburger #vegetarian https://t.co/JbjorMjE0j"
2017,"If society wants to become more #Sustainable, shouldn’t there be an up charge for meat protein and incentives for plant-based food source?"
2017,Google’s Quest To Develop A Plant-Based “Power Dish” More Popular Than Meat https://t.co/YxrYxWAIhI
2017,5-10 years seems too optimistic. See @iftf’s future meat counter for another take (although less plant-based) https://t.co/kM3HYoCbaj https://t.co/SSOTAw5eiF
2017,And it’s been 4 days since I decided to adopt a plant-based diet. So far 4 days without meat and 2 days without any animal products!
2017,"There's been a lot of talk about the plant based diet. What's the difference between plant protein and meat protein?
https://t.co/KfrbWMupjg"
2017,"""Another study suggests plant-based diet lowers cholesterol"" no meat no brainer https://t.co/vVKiIaKUMO #environment #feedly"
2017,Is there room in the plant-based future for old-school meat alternatives? https://t.co/hMEQAvHnhy
2017,"Switch to a plant based diet!
If you can't switch 100%, like most of us, make small changes. Reduce meat and dairy intake. https://t.co/GkKGyxtvyk"
2017,"Today marks 6 months of no meat, no dairy, no animal products; a fully plant based diet. The… https://t.co/7i9b2npHIl"
2017,Carnivorous and humans and some animals teeth are not meant to eat meat. Been seeing a lot of convo about plant based eating https://t.co/xi0vDcTYDW
2017,"Yo I just mastered the art of making meatballs that are compleatly plant based. No meat, soy, egg or funny stuff. 🔥🔥🔥"
2017,Grass fed every Thang! Plant based baby! Make sure you know where that meat is coming from. https://t.co/aDteMGAHqy
2017,#Google's Quest To Develop A #Plant-Based Power #Dish More Popular Than #Meat. https://t.co/Ogd7N1WpFf  via @FastCompany #Hydroponics #Food
2017,not being able to afford being vegan isnt an excuse when u could easily replace meat w plant based food. literally do research ppl.. https://t.co/zEOD7bPL52
2017,Last night I dreamt that @BurgerKing was selling a new plant based meat burger meal for £0.01. 🍔🍟#shitisgettingreal
2017,"A week without meat and very little dairy, slowly transitioning back to a plant-based diet 👱🏾‍♀️💪🏾"
2017,30 gotta be my hard stop for meat.. gotta go plant based.
2017,Plants have protein too. Fear based tactics taught by the meat and dairy industry teaches… https://t.co/DS0C0Fe673
2017,In 2 weeks I lost 7lbs. (While still getting stronger) on a much more plant based diet. Occasionally having some dairy product or meat.
2017,ate almost zero meat this weekend and tried eating plant based foods only and it actually wasnt bad 🤔
2017,"Day 2 of eating plant based... hasn't been especially hard, and am not really craving meat"
2017,Plant-based sources of omega fatty acids are superior to meat-based sources.
2017,Fifty Times Lower #ColonCancerRisk: Fiber? Low Meat? Plant-Based Diet? https://t.co/n1s90kGuGi via @nutrition_facts
2017,"Had a bomb plant-based burger today! It looked and tasted like meat. It even had ""blood"" 😱 It was so delicious! Well done @umamiburger 😋"
2017,"Let's meet for plant based meat sampling this Saturday at @wholefoods in Brea👍😋
#socalvegfest… https://t.co/EVnif7a3j0"
2017,@danmeoww yeah!!! We're making the beyond burgers that are plant based but are meant to taste like meat and look like meat. I'm weirded out https://t.co/9xsFXycBw2
2017,"CEO of @TysonFoods, world’s top meat processor, thinks the future of food is plant-based https://t.co/UCMq1hRBGc via @onegreenplanet #vegan"
2017,I think the greatest injustice we can do as plant based humans is make meat eaters feel attacked. We need to offer them delicious options-
2017,"Facts: consuming meat is linked to cancers.
Myth: a plant based diet is linked to weight loss."
2017,"A strict plant-based diet is fun, meat is overrated, y'all acting like gluttons chill fam"
2017,A university in California is teaching a class on plant-based meat https://t.co/vM1V1rxeDU via @qz
2017,"It takes 4,000 gallons of H2O to provide 1 days worth of food per person for a meat-centric diet, only 300 gallons for a plant based diet."
2017,"""But meat tastes good"" :'( If ur not plant based I hope u don't have kids bc ur killing earth literally. https://t.co/4jO7GAZcXA"
2017,Slowly giving up the meat life and going plant based.
2017,First class on making more and better #plantbasedmeat happening now @UCBerkeley with @SutardjaCenter @GoodFoodInst
2016,Yum yum! Meat eaters AND vegan plant-based deliciousness! Thank you Connor! #theblaqsquare @ The… https://t.co/z3QnhDPG0U
2016,"I guess I'm a culinary trend-setter years ahead of his time - I've been enjoying plant-based mock ""meat"" for years! (vegetarian ~28 yrs) https://t.co/Ooh7eZyPZp"
2016,i don't use plant based meat alternatives often but when i do i use hungryhealthyplanet… https://t.co/75s8sYpC4i
2016,"Plant-based ""meat"" is on the march — not ready to give up meat yet myself but excited to try Beyond &amp; Impossible

https://t.co/joPOLA1Xeg"
2016,@CaliBeefCouncil Whole-food Plant-based is healthiest!! NOT meat!! Who are they kidding?? https://t.co/LMXyi8nhcU
2016,Can the Plant-Based 'Impossible Burger' Really Taste Like Meat? https://t.co/ApjMRft5Zb via @TheStreet
2016,What would the first vegan presidential candidate throw to his base in place of red meat? Tempeh? That plant-based burger that bleeds?
2016,"My manager eats a plant based diet, no meat, dairy, eggs, flour and sugar. What 😳 It was hard to find a team lunch lol"
2016,Day 1 #Basis + CBD Oils + plant based diet.  Meat only on super special occasions and shrimp… https://t.co/zLHbJL4Wng
2016,No dairy. No meat. Plant based diet.
2016,Love our meatless Monday's! @LightenUpWNeda: Daily Dose: Why Meat-Eaters Should Have More Plant-based Proteins https://t.co/YE8OlgKvr7”
2016,"Last nights mélange; after a weekend of a lot of red meat, I was craving a plant based dinner.… https://t.co/nAc0dV00rH"
2016,I love that veganism is a trend?! Hell yeah replace those meat meals with plant based options 🌱
2016,"@vkhosla great news! Hopefully, the next step.will be either fully plant based or fully Biotech based alternatives to eggs and chicken meat!"
2016,"@HereIsGina @bexpretty Vegan eating is not so hard. So MANY other foods that are plant based. Just skip meat, dairy, &amp; eggs."
2016,I wouldn't consider myself plant based if I ate meat one but now people telling me that it's okay??? What. I'm so confused :(
2016,"@beyondmeat Plant-Based, the Beyond Burger Aims to Stand Sturdy Among Meat @wholefoods https://t.co/9Abmk6IhAR #plantbased #FoodInnovation"
2016,A new plant-based product from Beyond Meat promises to be more like beef than its competitors. https://t.co/5bH6nIB65Z
2016,"Interesting, I love their other stuff...  Plant-Based, the Beyond Burger Aims to Stand Sturdy Among Meat https://t.co/5jSscME98g"
2016,"Plant-Based, the Beyond Burger Aims to Stand Sturdy Among Meat https://t.co/waWLBcoM63 🍔!"
2016,I'm so happy my aunt is going to eat more plant based foods and stop eating dairy and meat :)))))
2016,If I don't give you shit for eating meat don't give me shit for eating plant-based.
2016,"Eat a plant-based diet for personal &amp; planetary health. Not ready for vegan? Up veggies, lower meat #NourishFlourish https://t.co/3DujptTCQ3"
2016,"@EllahWest there's a lot of alternatives that make it seem like you're eating meat that are plant based, very delicious!"
2016,"with all the knowledge proving that you can live a sustainable plant-based lifestyle, people still find excuses to eat meat &amp; dairy 😳😶🤔"
2016,2/2 Replacement of #processed red meat with #poultry #fish #plant based #protein &amp; low-fat #dairy associated with lower risk - F. Hu #expbio
2016,@stevepeggys there are plenty of plant based iron sources that have more iron per calorie than meat. would you care for me to list them?
2016,@FreeleeBG Julien (aka Jenna Marbles BF) is eating plant based &amp; GF now. Not a full vegan but drastically reducing meat (check out his vlog)
2016,"""It’s not the plant-based foods that will make you ill, it’s the meat and the liquid meat (i.e.… https://t.co/IyIKzKn2g7"
2016,"@BeyondMeat super thanks as a side note, I LOVE Beyond Meat, I'm vegan and you guys are my go to plant based meat substitute :)"
2016,"@FarmVoice365  From the looks of ""Richard"" at @CorrigansFood he could definitely ""benefit"" from a healthier plant based diet. Meat is Cancer"
2015,I will literally fight my mom if she keeps saying that plant based protein doesn't amount to meat
2015,"True about the beans. Omit meat for a kinder, plant-based dish. The beanzs are so good, the meat isn't necessary!  https://t.co/F5KP17xdYj"
2015,@MyronThiessen Humans do not need meat to survive. We can live on a plant-based diet
2015,"The @sierraclub gives us 4 ways to conserve water. I wish they would mention--eat less meat, plant-based diet. 
http://t.co/rvnfjocXWV"
2015,@KaiserPerm_Intl @carriemarr at Kaiser San Francisco they've just started a period of the whole place bring on a plant-based diet. No meat.
2015,ok im going to do a plant based diet and cut back on alot of meat😫 lol i keep changing
2015,"""It’s not the plant-based foods that will make you ill, it’s the meat and the liquid meat (i.e.… https://t.co/upr8g8S1jZ"
2015,People who eat tofu and other plant-based foods have a better sex life than meat-eaters. It influence hormone levels and sexual activity.
2014,"If you want proof that a plant-based diet is just as good as a meat-based diet, just ask a gorilla. King Kong was vegan!"
2014,Overwhelming evidence a plant based diet eliminates systemic illness. A life without meat? #lifemed2014#SanDiego http://t.co/rxvwDT1M0Z
2014,"@katiemuffins If you eat plant based 95% of the time, add meat and you’ll live a long time. If the thing is heavy enough, it’s cardio."
2014,"Q: How 2 help planet? A: Plant-based diet. ""There is no way 2b an environmentalist in the future and eat meat.""--Louis Psihoyos. #Blackfish"
2013,"""More than 50 yrs of marketing by meat &amp;dairy has led to fears in nutrient deficiency""@johnmcdougallmd Plant-Based... http://t.co/4fsbSfNe2O"
2013,Plant based eggs and meat!  http://t.co/Q4ZCiVpH7Q
2013,"@vincelavecchia yeah, I’d rather they called them plant-based meatballs or cruelty-free meatballs. Meat is not exclusively animal flesh."
2013,Like the idea. Too much focus on red meat Lots of plant based protein sources. They need your help @MeatlessMonday @DaniNierenberg @ModFarm
2013,.@SMicrofarms predicts in vitro meat... on Mars. @beyondmeat thinks it will all be plant-based #notmeat. #seedstock2013 #la2050? Oi!
2013,"""@13Eyez: Ancient Afrikans/Neter had a plant-based diet. Eating meat is a European thing."" Just super saiyan."
2013,"Plant-based diets (good morning #vegans) are well-supported by evidence = lower cholesterol, blood pressure, BMI &amp; obesity than meat eaters."
2013,"@majouji yes it is! Especially healthy food like plant-based organic. You can get sugar, salt, fat, meat and GMO super cheap."
2013,@brainstormgreen plant based protein yum maybe we have hit meat peak we have great choices lift it from there
2013,"To help prevent cancer, consume 6%-10%  protein. You don't need meat. Plant based foods have enough protein."
2013,A Quick Bite: Plant Based Pizza in San Jose: Vegan San Jose pizzeria packs big personality and delicious meat-... http://t.co/AlUbi2RJtu
2012,Plate 'O Meat (Not-So-Plant-Based Diet 2nite)  @ Layaly Mediterranean http://t.co/xITyX80P
2012,I don't think @michaelpollan will approve. MT @FastCoExist: Plant-based meat alternative comes close to the real thing: http://t.co/Htz146FX
2012,@desaulniers @veganari then have a whole foods plant based diet instead of one which claims we need meat to be healthy.
2011,Getting to the Meat of the Matter: Dubunking the Myths about Eating a Plant-Based Diet http://bit.ly/fxu8jF via http://outside.in/94954
