date,content
2018,@AustinCoupe Don’t want to sound like that hippy guy pushing an agenda but a plant based diet is the best transition I’ve ever made. Plus there’s a lot of cool substitutes that you can find so you can keep eating food you love.
2018,@stephenfry All the very best. Consider a whole food plant based diet. There I’m done lecturing and just send you love and positive energy
2018,I got home from work earlier to find that someone left me a bag of plant based foods on my door step. 💕 life is good.
2018,"It would be an amazing day when humanity begins to rebuild societal infrastructure from the ground up, starting with a healthy plant based system of food production and implementation within all schools, hospitals, etc #futuristicveganismgoals 🙏"
2018,"Thank you Dr Michael Greger M.D. of @nutrition_facts for another reason to eat more Plant-based foods. Raw Juce in South Florida serves organic, plant-based delicious food, smoothies, Açaí bowls and of course our famous Raw Juce. #organic #organicfood #Plantbased #RawJuce https://t.co/RwAM4BBvWk"
2018,"👉 YOU+ Omega 3 Warm Box 👈 Smoked Salmon and plant-based foods packed with Healthy Fats!
#saladboxmiami #saladboxnewyork https://t.co/ZZHExXp02E"
2018,"Atlanta Plant-based food bloggers Food with Feels and HealthyLo 
#food #organic #organicfood #healthy #plantbased https://t.co/nkTlcoV0mr"
2018,Trying real hard to focus on eating whole foods and being totally plant based but I woke up in such a bad mood all I'm craving is this life cereal staring at me from my pantry
2018,While food plant based is not always the same as a vegan. https://t.co/rjlXbPrJ6a
2018,Arizona’s First All-Vegan Supermarket Expands Following Demand for Plant-Based Food https://t.co/exf6Rx7XWm via @livekindlyco
2018,being lazy and vegetarian is an awful mix cause i hate cooking but at the same time i can’t go out and eat cause not everyone serves plant based foods.
2018,Would you believe me if I told you this wasn’t meat?! 🙀🍔 I’ve been trying to add more plant based foods into my diet and @BURGERFI has some amazing options. Especially for those of you who are newly vegetarian or vegan! https://t.co/gxf3TnZX3F
2018,"Plant-based Protein is the best protein! #plantbased #vegan #Veganuary #food #GoVegan #health #RawJuce #Raw #juice #smoothie #blogging #blogge #bloggerswanted 
 https://t.co/MhBwDqjKc8"
2017,"20 athletes that love the Plant-based Lifestyle- Including Kyrie Irving, Venus Williams, @LewisHamilton 
Thank you @drjkahn #Plantbased #lifestyle #Vegans #vegan #Veganuary2018 #veganrecipes #food #RawJuce 

 https://t.co/tMZ7Zy6XZP"
2017,"Consumers are looking for : Healthy, Gluten-Free, Plant-based Vegan 🌱 food. Welcome to @Rawjuce - A Certified Organic, Plant-based eatery with locations through out South Florida! Let’s make 2018 the year of the Plant! #plantbased #vegans #Vegan #RawJuce
https://t.co/X0fzp8opaE"
2017,"With these 7 megatrends I’m a #ClimateOptimist : plant-based food, renewables, efficiency, electric vehicles &amp; storage, w/ end of coal &amp; more effort for reducing deforestation! Yet greater urgency needed for emissions to peak within 3 years #DontBeLate https://t.co/U8MoVDMZlI"
2017,A perfect opportunity to introduce your family to plant-based food options. #Thanksgiving #GoVegan  https://t.co/LLs0TUcGrN
2017,"Could following a Whole Foods, plant-based diet achieve a similar improvement?
#IBS #microbiota #diet #ItsTheDiet #WFPB #PlantBased #vegan https://t.co/Q2Td54zNxJ"
2017,"from @Cristalann_  -  Let food be your medicine! 
Eating plant based has opened my eyes to a… https://t.co/nw6dMLCRH3"
2017,"Today is day! The largest plant-based Summit in the country. The Seed, Food and Wine Festival… https://t.co/aahMJGW7uM"
2017,"@Lavernecox Awesome! Whole Food Plant Based since Earth Day 2016. Depression &amp; foggy brain gone, lost 30lbs &amp; truly discovered good eating.  Happy 4 U❤️"
2017,"Vegetarians should eat a diet that contain a variety of plant-based PRO foods such as legumes, nuts, seeds, grains @EnetteMeyerRD #GSSIXP"
2017,"I enjoy eating plant based but I also enjoy learning diff cultures thru their food 
Finally trying dinuguan today 🔥"
2017,"We spend countless hours researching the health benefits of Plant based foods on the human body. 
Raw Juce is the trusted source. 
#Organic https://t.co/vQJdtNRLvK"
2017,The research efforts of plant-based meat have started earlier.The day I'll be vegan is coming soon 👏🏻❤️#foodscience ❤️#food ❤️#science https://t.co/DMe5Q31gYh
2017,I should and probably will make a separate social media to talk about the incredible allergy friendly plant based food disney makes 😬❤️
2017,Being a vegetarian who eats and drinks everything plant-based has its perks because that's the only food left at target!!!
2017,Surge Ready #irma #irma2017 #hurricane #readyforit #plantbasedfood… https://t.co/nZxgcJ1yi1
2017,"If you're a #vegan, make sure you take B12 supplements because you can't get the #vitamin from plant-based or non-animal sources #diet #food"
2017,"There is only one place all this luscious plant based food will go... before it gets there, all… https://t.co/Qtxw4WOWah"
2017,"@GoodFoodInst @KhaledAlwaleed https://t.co/MqndydQnGC  FREE newsletter with plant based/vegan food, holistic and spiritual.  Sign up NOW!!"
2017,"@WSJ 4 months on Whole Food Plant Based Diet my dad's high cholesterol, blood pressure &amp; Diabetes reversed. After decades on meds weaning off."
2017,Hammy Sammy #vegan #breakfast #atthedistrict #everyday $3.95  7-10am #plantbasedfood… https://t.co/AXRD39kgN4
2017,Tuesday 5-9pm #blegan #tacos and more #plantbasedlife #plantbasedfood #oftheearth @burnamupchili… https://t.co/BEEOJL6sVw
2017,STK EGG AND CHEEZE IS BACK THIS MORNING #plantbasedlife #plantbasedfood  WHILE SUPPLIES LAST :)… https://t.co/vBFSQhhn5h
2017,#WhatTheHealth. Seen it before. But where are the documentaries on the plant based foods? Pesticides. Diseases. Chemicals.
2017,"#phit4life https://t.co/LjNUsYIFRC #vegains whole foods, plant based gains. Keep it simple, to do great… https://t.co/xGiPGE3EVT"
2017,@TheAgencyAtUF A1: Curia on the Drag for sure. Gotta fill up on that delicious plant based food. #TheAgencyChat
2017,"Already gone #2 3 times today, telling y'all plant based diet is the way to go, never feel bloated and I can eat so much more food"
2017,Healthy food trends like plant-based diet and collagen are tackled at #blogher17. What other food trends are you seeing? https://t.co/FUsKsNmbIh
2017,Business lunch @greenbarkitch #Vegan #PlantFood #PlantBasedFood First time. I'll be back soon.… https://t.co/NUHtuwH6Zn
2017,Take a good pro-biotic and switch to a whole food plant based diet. https://t.co/c886ANfWtk https://t.co/Wo0annRfm5
2017,"Plant-based food is far from boring! In fact, this is my take on a Oreo cookie base topped with… https://t.co/nI7XwNjIy0"
2017,"It's 2017 and the plant based food industry has made it so easy to be vegan! Best option if you ""love animals"" or want to ""save our planet"" https://t.co/k91OwCkNXl"
2017,"Stop counting calories, it doesn't work!! Focus on quality over quantity: higher fiber, higher nutrient-dense plant-based foods 🍏🥑🥕🥜🥗🍅🍆🍌 https://t.co/EdfGkbbUhO"
2017,"FSCJ's Women's Health Day! Feeding the masses! Students enjoying a whole-food, plant-based diet! #yum @FSCJ_Official https://t.co/bg18nXWC2q"
2017,"89 pledges away #BlueZones! If u ""move naturally"" (walk/ride) &amp; eat plant-based foods, u r already doing ur part! https://t.co/vOjeWvW2ej"
2017,"@DJWILLGATES718 man made food and animal is bad for us, its plant based what we should eat natural plants from the earth"
2017,Going back to my root plant based food are the best for you #WednesdayWisdom #Fitbrina2017 #Haiti #haitian #Fitbrina2017 #fitnessjourney https://t.co/RKCNB9JL5s
2017,@naplesdave why paleo instead of whole food plant based?
2017,Upscale Plant Based Food With Amazing Ambiance &amp; Impeccable Service in the Cleanest… https://t.co/xIkWAwOTid
2017,learned @brianchastings has several food allergies. tried to go plant-based and gluten free foods but they suggest foods he can't eat. help!
2017,"I like @Oprah but @WeightWatchers bottom line is $. You don't need to ""buy"" weight loss. Follow a whole food plant based diet. https://t.co/2LGOZ34iXq"
2017,❤ more plant based food in 2017 👌🏽#PowerBall #RawJuce @ Raw Juce https://t.co/qMHzO7f71n
2016,Shopping for #cleaneating choices on the road. Hoping to stay mostly #plantbasedfood. Easier at… https://t.co/ZRuam7u4uv
2016,#Grass Root Plant Based Foods / https://t.co/6ur2ks5d9A ... place everr. ginger chicken https://t.co/Q984Tqvtkt
2016,I also see new menu options coming. Plant based aka Vegan food as well!
2016,"""Nothing kicks cancer cells tush like a Whole Foods Plant-Based Diet"" Dr G @nutrition_facts shares IGF-1 facts @ACLifeMed #LifestyleMed2016"
2016,Don't get why people who eat meat get so defensive &amp; offended by those who don't eat meat. Just the site of plant based food offends people
2016,"+1 ""plant-based food sector added 60,000+ jobs that pay $13,000 higher annual salaries than average U.S. income"" | https://t.co/cjqek6TSf5 https://t.co/2CuQKXtc9q"
2016,Food as art! An amazing presentation of a delicious plant based and raw dessert from… https://t.co/bUm2gguQex
2016,"Back on the grind when I get back to CO. Grocery shopping tonight, back on a whole food plant based diet, cardio in the AM, &amp; back to work!"
2016,"Plant based proteins have an increasing presence in our food supply,,,,this is a good thing! https://t.co/nszcRU3nyY"
2016,"Eat smaller portions more often of plant based whole food, cutting most sugar and salt https://t.co/H2FvwfoU3L"
2016,"Go out and support your local businesses! If you are vegan or just like plant-based foods, check… https://t.co/svqXxezpzu"
2016,"•••••••GO GREEN••••••
There are so many reasons to Go Green; plant based foods are less of a… https://t.co/PT0mRs7oyf"
2016,Plant based lifestyle usually goes hand and hand with knowledge of food and good cooking.
2016,Boutta start selling plant based food with @gottalovemek real soon. Support us
2016,I love plant based food....
2016,@Neauxlalocs they def inspire me too.  Real... Its a lot of plant based food out here
2016,@MyTrainerBob Finally! It's always been about nutrition. When will the show focus on a whole food plant based diet?
2016,Spirulina/quinoa/spinach/peaches/beans/cacao/dark leavy greens/pumpkin seeds/sun dried tomatoes &amp; blackstrap molasses=Plant based Iron Food!
2015,"What is a Whole-Food, Plant-Based Diet? [INFOGRAPHIC] https://t.co/jk0BVVkpE8"
2015,"@KatherineBDiaz @PlantPureNation @ccchicky @Kbeckner @NCFadmissions Creating plant based food app now, gifted 75 copies Cowspiracy +more :-)"
2015,#WFC2015FFW is hurting for #healthy plant-based #food. This apple was the diamond in the rough! #getWelli https://t.co/0uAS2rckne
2015,You get many benefits from the nutrients that various foods provide. Go for whole plant based varieties.
2015,Lots of healthy plant based food at @WaltDisneyWorld and super delicious too! #Vegan #myorlandostory @VisitOrlando http://t.co/oWyew3feQ9
2015,We are a whole food plant-based and still fun to hang out with! #TempleKitchen 🍎🍊🍏🍌 @ Temple Kitchen https://t.co/RqITT9uztB
2015,@GovMikeHuckabee the cure already exists. It's a whole foods plant-based diet. Watch @ForksOverKnives #GOPDebate #CNNDebate
2015,@trashdxddy as long as you make sure your getting enough protein and other vital foods from plant based sources you're good
2015,Tonight's plating rdpopupbyjugofresh is 👌🏼👌🏼👌🏼 for delicious plant-based food and good vibes head to… https://t.co/HUSnHYA0is
2015,10 people and 3 courses of plant-based food... my first #BasalEatery dinner has begun! http://t.co/fElrCaDw0o
2015,@Cowspiracy Bought it-watched it 3x-Made my wife watch-we made changes to our eating habits.  Shifted to whole food plant based diet.
2015,"Plant-based food=best for Earth, animals, r health! Fun leafleting w/ @veganoutreach friends @TheKiaraAna @Cowspiracy http://t.co/dnS4NtoKxl"
2015,Easy plant based recipes to eat instead of meat and other chemical laced foods https://t.co/T81z5R8ESM
2014,"@Surfingcity @C_Wilbern @bwtanker A whole food mostly plant based diet.Avoid processed foods. Watch ""Hungry For Change"" documentary."
2014,@johnmcdougallmd Once again Dr. McDougall presents hard data to validate a plant based whole foods diet provides highest level of health.
2014,Great day at the first annual Seed Food and Wine Festival (1st plant based food and wine fest in the… http://t.co/BGrYCpTJs1
2014,At the opening @seedfw event. 🌱 #plantbasedfood #plantlife @ O Cinema Wynwood http://t.co/bAgpYeWIq9
2014,Happy #meatlessmonday! Everything is coming together for the first ever Conscious Plant-Based Food and… http://t.co/nQp5R3jVek
2014,Another reason to stick w/ plant based foods: http://t.co/rpFWxcLZxg
2014,#smartstart  eat a whole foods plant-based diet for longevity!
2013,@ToddNewton   Our food supply is awful.  Start growing veggies and start going to a plant based diet.  That’s my goal.
2013,Even if u don't like endurance sports/punkrock/plant based food still2powerful2 ignore://www.stitcher.com/s?eid=26821869&amp;refid=asa
2013,"http://t.co/MjrxXKhGkc Grass Root Plant Based Foods, 401 N. Ashley Street #853, Tampa, FL, 813-362-0784... http://t.co/ajGENximvJ"
2013,"Breast cancer risk is lower on a whole food plant-based diet due to antioxidants, fiber and phytonutrients  - enjoy your veggies!"
2013,50% decrease risk of Metabolic Syndrome when we choose whole food plant-based diet
2013,Plant based whole foods....http://t.co/EUnCrObK It's what's for dinner! #food4life
2012,I love supporting local plant based/ vegan food companies. #miamiplantbased #vegan #mi  @ Whole Foods Market http://t.co/PfegIwqa
2011,How can a Whole Food Plant Based Diet help you? http://t.co/ZMqLo9VX
2011,"""Forks Over Knives"": Excellent documentary about reversing disease with diet of whole, plant-based foods. http://4sq.com/jqkPNO"
2011,U.S. Dietary Guidelines Emphasize Plant-Based Foods http://www.huffingtonpost.com/neal-barnard-md/the-new-dietary-guideline_1_b_816436.html
2010,It's just easier to maintain a healthy weight if you eat plant-based foods rather than animal-based ones http://www.breastcanceryoga.com
