date,content
2020,"@plantbasedvibes 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based... https://t.co/L59sUevlC3"
2020,"@Mojojo_NY 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based! https://t.co/OzHNNTcrMH"
2020,"@Tjonesonthenba 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based! https://t.co/Mzn1VBnV2c"
2020,"@karenhunter @DrewMcCaskill 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter..Flavors on top of Flavors All plant Based! https://t.co/IVvjdqe9qS"
2020,"@acheatingvegan 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based... https://t.co/Gjijk9Vyyy"
2020,"Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based👍🏿👍🏿 https://t.co/hvDDlIshzj"
2020,"My favorite summer food truck find is now brick &amp; mortar. Black owned, and plant based! So happy for them!"
2020,Think I wanna go more plant based with my food 😅
2020,"I used to work in a high end Health Food Store
The mostly sold plant based vitamins.
And the company was well known called Nature's Sunshine. 
The had some Chinese herbs that could knock out a cold fast. I wanted to share what I look knew of the products.
Not against bfraser747 https://t.co/xnGyTh3Gjf"
2020,"My first contribution to 
the plant-based, vegan 
“food porn” channel. https://t.co/WhiNC6o932"
2020,"@TheCamWeppShow There are tons of non meat “meat” substitutes. Walmart has a small section of plant based patties that have the nutritional value of meat. Food like beans and rice can definitely help fill that gap but honestly I’m a meat person, best to ask a vegans recommendation."
2020,My lower intestine is not happy 🤢🤮 why do we feed birds “bird seeds” or plant based foods yet we eat them !???? / lentils https://t.co/bCpX5zSRjL
2020,"@nieshalecole Baby, I haven’t eaten their food in 5 years. I already know 😂. I’m cooking my own vegan/plant based feast."
2020,Make a difference for animals by choosing plant-based foods. #plantbased #banfactoryfarming https://t.co/gHwVnkiSm7
2020,“WHY YOU MOAN LIKE THAT” ➡️ BECAUSE IT’S SOOO GOOD!!!!#plantbasedfood #comfortfood #taco @MeatlessFarm https://t.co/VjIPvWyiVr
2020,"#MeatlessMonday is almost here😉 Try the “Cali Girl”🌱 Our 💯 percent PLANT BASED burger😍

Visit our website to find one of our Food Trucks🚛💨 @ Marina del Rey, California https://t.co/EnE3ZfnNb7"
2020,"#NationalRecyclingDay 
.
#sustainability #plantbasedfood #Recycle
#edibles #cannabis 
🚫Keep out of the reach of children. Adult use only. 21+ https://t.co/6xLYBp8gJF"
2020,"Hey Oakland—there’s a hot new “chick” in Town❣️😉. #vegan #plantbasedfood 

@DontBeChickn (IG) opens today,  4-Midnight, 2430 Broadway.💚😊 https://t.co/RXqIZZ6wAt"
2020,"My boyfriends in the living room rapping about wanting Chinese food and becoming plant based but cheating on his diet with cheeseburgers. 

And it was fire lmao"
2020,#picstitch #health #wellness #nutrition #fitness #youth #fnce #dietitian #registereddietitian #nutritioneducation #obesity #foodeducation #dietitiansofinstagram #cleaneats #veggies #vegetables #plantbased #plantbaseddiet #plantbasedfood #plantbasednutrition #wholefoodplantbased https://t.co/kGbskbuiIu
2020,I swear my nana &amp; pops are everything! I come to visit &amp; bc I only eat plant based/ live foods they stocked the outside fridge for me! Complete with alkaline water &amp; Kombucha 😊☺️
2020,"Sectors I’m looking to buy for the long haul: clean / alt energy, EV, cannabis, infrastructure / real estate, banking, plant-based food, agriculture, tech and eventually, airlines."
2020,"Walmart, Marie Callender's - Beaumont, California - Marie Calendar Plant Based Chicken Pot Pie. Right after eating... Food Poisoning https://t.co/OnHSRMdxVd https://t.co/8hD32ipehn"
2020,Just eat fucking salad😂80% of plant based food they fucking deep fry. https://t.co/ZAoRSlHA4c
2020,@schlaf Converting people from eating animals to eating plant based. Or at least being more enlightened about the impact of their food choices on the planet.
2020,"Plant based comfort food never tasted so delicious👌
[Cauliflower Mac and Cheese with Garlic Broccoli] 
[Meat-Less Meatballs with Brown Rice Pasta and Roasted Cauliflower with Parmesan]
#chefkieffer #djnourish #meatlessmondays #celebritywellnesschef https://t.co/DBDTp5GXVE"
2020,How to Get Your Protein from Plant-Based Foods: 4 Days of Easy Meals https://t.co/UwXeMmNkJS @thebeetofficial
2020,@CaptMorg99 @MitchMossRadio We eat organic whole foods for the most part. We get our veggies and herbs from a local farm. We do OMD... one meal a day is plant-based. We prefer fish and seafood over meat. I make most meals from scratch... hardly any preservatives.
2020,"At the grocery store.
Do you have any tips for the black bean pasta?
I have made it a few times. #plantbasedfood https://t.co/1PyTnPE1Bf"
2020,We love to see a smile on the face of our delightful guest. Delicious plant based food will do that to you! 😁🌱💚  #travel #lifestyle #derrickgreen #tanyaocallaghan #music #veganism  #veganfood #veganlife #govegan #veganfoodshare #vegansofInstagram #veganrecipies #cleo https://t.co/jW6RIcQnOy
2020,"We should increase plant based whole foods in our diet. Vegetarian sources of protein like soya, beans, lentils, broccoli are pretty good. When combined with zero processed sugar, it can lead to long term sustainable health."
2020,The reason I eat mostly plant based food when I cook for myself is not because I’m healthy but in fact because I do not know how to cook meat
2020,"Plant Based🌱 with incredible taste👅 
-
🍔: “The Cali Girl”
-
Find our Food Truck tomorrow (Thursday) in #WoodlandHills 🚛💨 @ Woodland Hills https://t.co/PwIIPi383A"
2020,"Deconstructed Wedge Salad 🥬🍅🥓

#salad #salads #homemadefood #dinner #october #food #foodie #lafoodie #wedgesalad #plantbased #vegan #veganlife #veganfood #vegandinner #plantbasedfood #LosAngeles #mydayinla https://t.co/DCT0NOa7jC"
2020,"@AndLookPretty @heatherjs We greeks have a special relationship with food. Other cultures do as well. But we have the healthiest most seasonal diet. Red Meat is the exception not the rule. Plant Based with fish ,dairy and legumes mostly . And the wine! Don’t get me started 🇬🇷"
2020,"We are driving at warp speed off a cliff into a climate and food catastrophe. Time to wake up, join the movement and transform factory farms into plant-based agriculture.  This will provide enough food for everyone and abolish hunger everywhere. Let’s be part of the solution! https://t.co/rpTxo3XthL https://t.co/a2XM3e9NuW"
2020,"@travisfodor Worst airport food at SFO?

The big burger spot right by the Harvey Milk memorial that seems legit, until you sink your teeth into what you realize is a plant-based burger. Womp."
2020,I love the fact that I have all my food plant based! My health is on cloud 9 rn
2020,Dining in the dark was good. Food was mediocre plant based food. No meat or fish.
2020,"♨︎ Betta Fish Plant-based ✔︎
 
• Boiled peas having no shell...

• Cucumber, as well as, lettuce, are also excellent sources of food...

• Some boiled or cooked spinach also provide nutrients.

• Betta love boiled seeds of maize, which is also a rich source of energy. https://t.co/PkohjgeNmD"
2020,@Communista2 I stay kosher species of fish only with my plant based foods.
2020,If these restaurants arent gonna use real food they might as well make it plant-based. I know yall can make a soy nugget that taste the same 🌝
2020,@ClimateBen The problem is that the wet season was too dry. Climate change caused these fires. We need new energy sources (nuclear) and new food sources (plant-based protein).
2020,"@GavinNewsom @elonmusk end plastic and animal agriculture subsidies🙌 it’s as simple as that

Create fair competition for plastic alternatives and plant based foods."
2020,"This October, Go plant Based!
Add mindful chik’n pieces to any bowl &amp; get $1 off your purchase! @ Grabbagreen Food + Juice https://t.co/85FraPN45R"
2020,@dances True but it adds up and that’s my issue with the plant based (processed) foods they usually have high sodium or high sugar content to help with the flavor and texture. Which can be tricky for black people that are predisposed to High blood pressure and diabetes
2020,"@babyygirlangel 😱 that’s crazy! I have been implementing more plant based food in my diet but I just think I’m a sleepy person in general if that makes any sense 😂 omg oh no, that sucks! I love garlic!"
2020,"@jckndrw @oliviahaspants Ok, I'm not against this in terms of ingredients, and I have nothing against vegans.

My problem is plant based foods that mislead people into buying them.  ""Just egg"" sounds like it's just shelled eggs. I have made this mistake with vegan ""sour cream"" before.  It was inedible"
2020,"People, can we all agree to stop eating frankin-processed foods and calling them healthy? 

“Beyond meat - taste just like meat
Impossible burger - taste just like a burger. “

Stop falling for the, “Plant based,” lab created, it taste just like meat products."
2020,"So in California there’s this place called Plant Power fast food, it’s legit a plant based McDonald’s, this is the best thing to happen to me 😭 the chick tenders are sooo fire"
2020,"@kimyonceee @essie_is_okay @soy_milk_latte_ Food desserts are a separate issue. All people need fresh produce to thrive. With heart disease and t2 diabetes being the top 2 killers, both conditions are reversible with plant based food. Double blind studies published and peer-reviewed and duplicated studies prove this."
2020,"I'm a Filipino cook. Although, I like to challenge myself into cooking vegan/veg Filipino foods. I cook to be closer to my culture &amp; in my culture we cook with various meats. I will not go vegan. 
Respect that I don't want to be plant based, I'll respect you for your choice"
2020,"@6Gems @alexisohanian @eclipse_foods It’s SO good! The taste and consistency is perfect, you don’t even know it’s plant based."
2020,Starting to fall for temptation of pizza &amp; chicken 😩... let me go get some plant based food lol
2020,@HannahPekarek Or just eat plant based whole foods as. You will be thin &amp; healthy with energy &amp; vitality.
2020,"@Sophia24082823 @animal_leaks All animals want to live. The killing of all these animals is barbaric, heartbreaking and so unnecessary. We have the knowledge to process alternative food sources, plant based foods easily and readily available. Animals products are not needed in this modern age and it must stop"
2020,Dairy-free cheese! What? Check out the link in bio. #plantbased #plantbasedfood #sosandiego #dairyfree #gayblogger #blogger #yougottareadthis #lgbtq #vegan #vegetarian #flatbread #gayhippie #hippievibes #pizza… https://t.co/NwC4b4mRg9
2020,"Just a few weeks of Summer left and most certainly still smoothie and detox season! 🍓
.
.
.
These little smoothie bags are a pretty cool trick. We load them with a plant based protein powder, super foods, fresh fruit… https://t.co/Yk4FEbfJgw"
2020,"@donutfriend my guy says the BEST Donut he's ever had hands down even though it's plant based 👏🏾🙌🏾🔥🙏🏾✊🏾
#doughnut #donutfriend #doughnuts #donuts #donut #food #foodie #foodporn #dessert #instafood #chocolate #yummy… https://t.co/GpGidhCWQW"
2020,"@donutfriend my guy says the BEST Donut he's ever had hands down even though it's plant based 👏🏾🙌🏾🔥🙏🏾✊🏾
#doughnut #donutfriend #doughnuts #donuts #donut #food #foodie #foodporn #dessert #instafood #chocolate #yummy… https://t.co/CXutiMXHkn"
2020,"@donutfriend my guy says the BEST Donut he's ever had hands down even though it's plant based 👏🏾🙌🏾🔥🙏🏾✊🏾
#doughnut #donutfriend #doughnuts #donuts #donut #food #foodie #foodporn #dessert #instafood #chocolate #yummy… https://t.co/24mSZvv9Ld"
2020,@yoyoboy3000 @Toirtis @unfilteredvegan @molesuk If I choose to pay someone to harm an animal for me it would be immoral. Heart disease is the number one killer and a whole foods plant based diet has been shown to reverse it. Meat and dairy industries are harming people and animals.
2020,Labor Day is just around the corner. Check out our take on plant based cookout food. Link in bio #plantbased #plantedbasedfood #cookoutfood #sosandiego #vegetarian #lightlifefoods #hippylife #blogger #bloggerlife… https://t.co/sQdoxMXWEE
2020,@darafaye If you’re a true vegan you don’t crave that flavor. But it’s safe to say most aren’t as they enjoy Beyond meat and processed plant based food made to taste like meat. True vegans would gag when eating beyond meat. Real vegans don’t care. Live and let eat.
2020,San lorenzo valley neighbors..here is your water problems in need of repairs explained..in short..do not drink it or use it for any food prep and eatable plants watering..washing hands..that come into contact with mouths..as to your skin and showers..might be based on saturation. https://t.co/I1C10idqMa
2020,Lately I’ve been having way more people hitting me up about going Vegan or adding more Plant-based foods into their diet. People are started to become more awakened with this Plandemic and realizing the benefits of… https://t.co/cQdaSeOaDh
2020,"@BonniePuns I agree! Plant based foods are far more “honest food” though I also never really liked plant based “meats”. A veggie for 11 years,never wanted fake🍗.. one day I heard my body demand 🐓and I went back to it. But only free range no hormones. Love my 🥦🥑🥬🥒🥝🧀🥚🥓🧈..."
2020,Really wanna start meal prep with just plant based foods :/
2020,"My kind of grocery haul 🤍🥦🥑🥭🥕🍊🍓🍌 I feel my absolute best when I am giving my body whole, plant based foods. I always stock up on fruit to eat for breakfast and then I like to get veggies for the next couple of days.… https://t.co/KZvbVRGxYT"
2020,So who’s going to help me meal prep plant based food
2020,Congratulations to @MiyokosCreamery and @MiyokoSchinner for winning a preliminary injunction against the California Dept of Food and Agriculture and being granted First Amendment rights to market their delicious plant based butter as CRUELTY FREE BUTTER. https://t.co/czeSNDktIp
2020,"This @jvjames415 was fantastic! Created by a plant-based nutritionist and Michelin star chef, I love that you can order healthy tasty food directly to your door via @postmates ! :) 

#healthy #homedelivery… https://t.co/nZ6Py5EByi"
2020,"Why choose between our plant-based Chocolate Chip Cookie or Java Chip made with @eclipse_foods when you can have both 😋🍦 #aftersxeclipse #aftersicecream
📸: saucyandsweetvegan @ Afters Ice Cream https://t.co/jMtqrDnv7z"
2020,"No. Because veganism in the US is still dependant on exploiting agriculture unless you're growing 100% of food. Just because it's plant based, doesnt make it cruelty free. The produce industry is paved with the bodies of workers. https://t.co/hog8ZbmgGY"
2020,It’s National Soft Ice Cream Day! Of course it’s dairy free. #nationalsofticecreamday #plantbased #plantbasedfood #dairyfree #coconutbowls #cashewmilkicecream #sosandiego #hippylife #hippyvibes #gaysofsandiego… https://t.co/ZL0PB4IUac
2020,"Once I made a full switch to a whole food plant based diet. My energy levels are higher, my mind is clearer, and I have no bloating and stomach pains. It’s crazy how just two weeks of a new lifestyle can change your body."
2020,"@sensualmani vegetarian food is different cause it can include cheese, eggs, milk, &amp; other animal products. a plant based meal doesn’t"
2020,@Roosters_World @gyalkapone Think now for a better tomorrow. A nuff plant based food de pon land!
2020,"This is my sharky mouth
ⓥ
It’s also my rat mouth
ⓥ
Officially it’s my dog mouth
ⓥ
Anyway you look at it, I only put plant based foods in it
ⓥ
&amp; I only spread kindness, love &amp; both good &amp; vegan vibes
ⓥ
Happy Friday… https://t.co/6LWBNBsxNT"
2020,@DavidMuraskin @rpaarlberg So true! We need to support  just and sustainable production and distribution systems for plant based food alternatives to meat.
2020,Plant based soul food https://t.co/ITgj5sOsvK
2020,"@joshjalemom @JohnOberg Many farmers are choosing a different path like many others and are seeking alternative food sources. A plant based diet is healthy, tasty and farmers easily convert their land for crops. And tbe farmer gets to keep his cows who served him well and now live happily with him."
2020,I’m on week two of having a complete whole food and plant based diet. And it’s amazing
2020,"11 foods that can help lower your cholesterol “Walnuts have the added advantage of being a good source of polyunsaturated, plant-based omega-3 fatty acids.” https://t.co/wFe49W6pnu @CaWalnuts @almonds @LoveOneToday @HarvardHealth"
2020,"Choosing #plantbased foods to help slow the rate of #ClimateChange! As confirmed by @newscientist , ‘there was a 53% fall in greenhouse gas emissions when participants ate a plant-based diet compared with their usual one.’ #ClimateAction #Sustainability

https://t.co/xX522uWv9U https://t.co/1Rk7Be3s7q"
2020,"I appreciate you too! Of course, you’ve come to the right dietitian and I’m honored to provide you with some info that could help you achieve your health and wellness goals. ⁣
⁣
Embracing a whole-food, plant-based… https://t.co/LWvev2RLHY"
2020,"Happy Member Days! Everyone can save on Goldthread plant based tonics. Get 2 for $4! Sylvia can't even pick a favorite, ""All of them are hella tasty!” ✨🙌🔥🌈⭐️

@drinkgoldthread #sacfoodcoop @ Sacramento Natural Foods… https://t.co/dmgE44QA2p"
2020,"@ElaineF Yes, Indian food is amazing! Perhaps the richest source of naturally plant-based food I’ve discovered. I wish I were more competent in preparing it. As a general rule, there are some cultural cuisines that are 🌱-friendly (🇮🇳, 🇹🇭, 🇬🇷) and some that are quite tough (🇫🇷!)"
2020,"That said, plant-based veganism is harder to achieve without proper grocery stores, so food *access* is an issue, and it cuts along socioeconomic lines. In one sense, you do have to *live* somewhere that sells fresher items, but the item mix itself is not inherently more costly."
2020,@ddm_1789 @RexxLifeRaj @DrinkOrgain That’s exactly what I’m suggesting lol &amp; no that doesn’t work for me therefore I don’t use smoothies or shakes as a meal replacement even if there’s plant-based protein in it. That would be pure torture😭. I need actual nutrient dense food😂.
2020,I’m transitioning to plant based food 🌱 🙏🏾
2020,"A little after a year of becoming whole food plant based, we’ve never felt better. If you’re not familiar with WFPB or want some inspiration, check out our journeys below! ⤵︎

#wholefoodplantbased #wfpb #vegan @ForksOverKnives @mariefeandjake 

https://t.co/6FaMMEt1cg"
2020,"#healthyfastfood #plantbasedfood (@ Monty’s Good Burger in Los Angeles, CA) https://t.co/8u3cDw2n8V"
2020,@BrianBernard13 The freedom and choice to cut childhood obesity. They wouldn’t even know the difference from what they eat now and it’ll taste better. Do you remember school food? It’s still the same food choices it’s just plant based meats. That same freedom and choice was taken by not having
2020,@marv_alice Plant based foods save money. That covers the cost of transportation that’s obviously already in the budget since the food is already being transported
2020,I like your idea but not every child can digest increased fiber from plant based foods. https://t.co/DoYPBfV8zE
2020,@LakerGangDay I gotta try that. I’ve been wanting to try some plant based food.
2020,@VeggieGrill is a new favorite. I need to learn to make vegan food like this and I’ll go back to a plant based diet
2020,Incorporating plant based foods has definitely improved my health. Thank you @BeyondMeat https://t.co/lLSWe9Sab0
2020,"Yes! I have been eating plant based food for quite awhile now. Lots of good options too including @BigMountainFood. I feel great, don't miss meat and improved my running pace. https://t.co/mrccnGcQwn"
2020,Chocolate Chip Cookie or Java Chip? 🤔☕️🍪🍨 Ice cream that happens to be 100% plant-based ice cream is HERE 🌱 @eclipse_foods #aftersxeclipse #aftersicecream @ Afters Ice Cream https://t.co/OQ48FWXraS
2020,"Easy summer breakfast for dinner! Sausage, pepper and cheesy egg scramble with rye toast! 100% plant based meal! 🌱
#plantbased #vegan #food #foodie #foodphotography #foodporn #foodstagram #justegg #veggiesausage #salsa #nofilter https://t.co/EUG2ysRaYT"
2020,People pay how much for avocado toast?? #beautifulfood #havenoideawhatimdoing #cantcook #homegrownherbs #mygarden #vitamins #minerals #phytonutrients #immunestrength = #regulardailyworkouts + #plantbasedfood… https://t.co/fUUIm6wkiS
2020,"@JaeSwoon It’s very good, but just because it’s plant based doesn’t mean it’s the healthiest food. I satisfied my curiosity, for sure! I recommend it (but not regularly)."
2020,@lxvelara Lmao they don’t know what’s good. Plant based food is so freaking delicious 💁🏽‍♀️
2020,"Cabin fever?  Come to Westwood Farmers Market today for fresh fruits, veggies, food, pastries, jewels &amp; last but not least plant based health, wellness &amp; beauty products. REMEMBER: MASKS &amp; SOCAL DISTANCING… https://t.co/0Zbvj46aTf"
2020,KFC's Hot Food Ambassador Tries New Plant-Based Chicken in SoCal https://t.co/QFgHl8dlN0 (vía TMZ)
2020,This new plant-based flavor from @AftersIceCream x @eclipse_foods is 🔥 https://t.co/GKlgOyDxmU
2020,@ZacEfron let’s go I’ll show you all the hidden gems of plant based food in Los Angeles and also I’m a Skateboarder so you can have somebody to skate with !! #ZacEfron #vegan #plantbasedvibes #LosAngeles #California
2020,I’m really proud of US for eating more plant based foods and eating less meat/dairy.
2020,"@LIKEtheMIST I always say, I’m plant based. Mostly rabbit food when I cook at home, when I go out to restaurants... chicken or salmon."
2020,100% plant-based vegan #MilkyBun will be available this Sundae 7/19 for #NationalIceCreamDay along with our NEW plant-based flavors in collaboration with @eclipse_foods: Chocolate Chip Cookie and Java Chip 🍩🍪🍦… https://t.co/VAC9Y1MpRA
2020,Knock it off with the plant-based fast food plz... https://t.co/qrRSjb6VIa
2020,Thanks @BestiesVegan for spreading the word about Cool Beans and our whole food plant based goodness! Hope you guys expand across the country. #wfpb #plantbased https://t.co/2kwwoL6Tac
2020,Argentinian Food Today and yes plant based eating!!!  Joined by officialgigirosario 🖤❤️🙏🏽✅Yummy #nomsnoms @ Lala's Grill https://t.co/MNUyZUhwVV
2020,"I have eliminated 90% of meat and 50% of dairy from my diet in the last two months and am also eating more whole, plant-based foods. I feel 80,000x better. Food really is medicine."
2020,"If anyone likes my food posts on my ig story, you can follow my new Instagram that is solely dedicated to all my food creations now 🤪 My vegan / plant based food ig is @eatprettylivehealthy"
2020,"@FoodFirst_Ty Most of us vegans don’t claiming that our diet is best for health, just that it is at least as healthy as any alternative.

What we claim is that it is totally selfish to kill animals for food when perfectly healthy plant based foods are available in abundance.

Please go vegan."
2020,"I went plant based for a couple weeks, followed by vegetarian for another few weeks. This weekend I ate red meats (steak, burgers, etc). Today I feel sluggish, heavy, and I can tell my stomach is having trouble digesting food. Definitely going back to vegetarian."
2020,"@BrujaLamatepec Everytime I make a self-commitment, I know I am a new person. Something that helped me in keeping ""good habits"" was reminding myself that biologically our body's cells become ""fully"" new every 7 yrs. On my 6th year being plant based! Food has been a gateway to better mentality."
2020,"@yaelccourtney My grocery bill got way higher recently from buying more premade plant based foods (tofu, seitan, beyond meat), and also a lot fruit and vegetables. 

Was trying to eat plant based on a shoestring budget and it just kinda sucked. Trying to ""invest"" now in what actually feels good"
2020,Depends... we try to be more plant-based since a lot vegan foods still aren’t healthy for you (including Impossible/Beyond etc). But we’d definitely try it! https://t.co/1lhBRvchRw
2020,I have the perfect plant based burger for you just in time for Fourth of July! On this day we celebrate our independence and I think we can also celebrate food freedom as well. Food freedom is feeling in control of… https://t.co/pGDUAsvh6G
2020,"@jeykay_47 No one asked you to eat grass tho😭 there are so many delicious plant-based, whole food options. But I feel it, we’ve been normalized to not be aware of them."
2020,"Yes.  Our kids need clean healthy plant based food.   Dead animals clogs the arteries and clogs the soul.  Compassion begins at an early age.    Cancer, heart disease, and diabetes are all@diet related. @PCRM @PaulMcCartney https://t.co/AiAKsiQI08"
2020,"@mooshortie I would add that a plant-based diet is (or was initially) a whole foods plant-based diet, which is focused more on health than veganism tends to be.❤️🌱"
2020,I don’t understand people who say “I don’t like vegan food” ... wym?? You don’t like salads?? Or veggie sandwiches? Vegan food is literally just regular food lmao. You gotta have meat or dairy in everything you eat? If you don’t like plant-based say that then. But you sound dumb.
2020,I just bought hella veggies &amp; plant based foods bc lately regular food is grossing me out when I look at it at the grocery store. 🤮
2020,"A beautiful “N” cake for Tassi’s 30th bday! 
#creamtartcakes #veganbakery #vegancake #plantbasedfood #plantbasedbakery @ Karma Baker https://t.co/HyuvxrEROV"
2020,"Local radio station, @KNX1070 “the pandemic is accelerating the transition to plant based foods”    

🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱 

Also renewable energy and electric cars !!  Go Vegan, Go Electric ⚡️"
2020,"Repost from @NickHuemmer
•
Plant based “cheese” = coconut oil and starch.

I get if you’re vegan or have a dairy allergy and need cheese to make pizza, but please don’t mistake this food… https://t.co/uT220sZBwG"
2020,"@hiddenroots Go ""whole food plant based"" and you don't have to diet."
2020,@dougathan I don’t care it’s still a cop out for restaurants to just give up making decent plant based food
2020,"@dougathan For some eating vegan food regularly all over the country who studied at a plant based school and compares plant based to meat products from freezer to made fresh like hundreds of items, both are literally just okay."
2020,"@MKap21 @saminalrights Thanks Matthew and definitely Sam, that's why we're on a mission Sam to end the use of animals in pet food @wildearthpets we'd love your help in spreading the message that plant based alternatives are available and nutritionally complete!"
2020,@nicolebyer I’m a chef I can do some zoom/FaceTime vegan cooking lessons I went to a plant based school where we also used eggs (and meat) and probably made ranch anyway lmk I can also drop off a bunch of vegan food
2020,"@Gennefer @jedijamesdean @PondRatanachai I consider impossible and beyond to be “tech-bro” meats. I studied at a plant based (but comprehensive animal product comparative) culinary school, so of course was immediately skeptical of the rise of Big Faux Meat. Lab meats are so far from “whole” foods, and misleading."
2020,"@PondRatanachai @jedijamesdean Lol which is why I lobby for just regular veggie burgers. boca has been doing a good job for years! And Gardenburger! Additionally, I personally know “shareholders” of Beyond who were solely interested in profit and not plant based food."
2020,@daisybgu plant 🌱 based cookbook has really changed my perspective on food. For the better of course 🙌🏼
2020,"I said I’m plant based and people gave me extreme scenarios about being stuck in an island w/ a pig as the only possible food 

I said abolish the police and people have me extreme scenarios about what if a mob pulls up to my house and tries to shoot and rape me 

🤦🏾‍♀️people people"
2020,Jamba Juice plant based mega mango-coconut smoothie. 🥭🥥🌱 #smoothie #vegan #healthy #foodie #food #healthyfood #breakfast #healthylifestyle #health #fitness #plantbased #juice #yum #fruit #foodporn #delicious… https://t.co/vqLKT7VtOV
2020,"I just want y’all to take a 👀 at this BOMB ass FOOD.. while I say Happy Birthday to this Lady of Mine. 😎
.
#HappyBirthdayMaMacita #ThaBunQueen #CandidShawtyDuop #FreshYesSheIs @ Sage Plant Based Bistro https://t.co/Y0GogQPkYR"
2020,Meatless Wednesday: 9 Sources of Plant Based Protein #protein #diet #food #vegan #vegetarian  https://t.co/hdrJCEuw4i
2020,"I graduated!! Officially a Plant-Based Chef! 🌱👩🏻‍🍳✨🖤
.
.
.
#graduation #graduate #2020 #chef #plantbased #vegan #vegansofig #veganlife #culinary #school #instagood #proud #happy #life #food @ Los Angeles, California https://t.co/wqt3w1Oxe2"
2020,"I graduated!! Officially a Plant-Based Chef! 🌱👩🏻‍🍳✨🖤
.
.
.
#graduation #graduate #2020 #chef #plantbased #vegan #vegansofig #veganlife #culinary #school #instagood #proud #happy #life #food #certificate @ Los… https://t.co/puhhHWz3s8"
2020,@dezdelatorre Best plant based fast food place
2020,yea yup i eat plant based foods.
2020,6 Benefits Of A Plant-Based Diet. #diet #health #food #vegan #plants #vegetarian  https://t.co/hjnzm9St80
2020,"@BiggestComeback At minimum, ditto for the freakin’ amazing results delivered by a whole food plant based high carb diet with no animal products. And without slaughterhouses!"
2020,"Rebellyous Foods: “In the US, we produce more than 105 billion pounds of animal meat each year. Best estimates of U.S. plant-based meat production hovers just around 200 million lbs/year. That’s a fifth of one percent (0.2%) of the total U.S. meat production by volume.”  /3"
2020,"Just ordered from #plantb restaurant via @DoorDash_Help @DoorDash - it arrived two hours late, freezing cold - we ordered two hamburgers - and we only received one and it looks like dog vom. Also - its a “plant-based” food delivered in a hot dog bag"
2020,"@a_cois Low carb is usually the winner. Plant based can work as well, but that doesn’t mean it’s healthy, it means people eat less calories when eating from that food selection (I would too 🤢)
It also doesn’t account for muscle loss vs fat loss
Covered this in my podcast w/ Stu Philips"
2020,Urge the USDA to recommend more plant-based food in the 2020 Dietary Guidelines https://t.co/U7jSHxvuWP via @MoveTheWorldUS
2020,"Have you had your NutraBurst today?

Some people think the plant-based, Whole Foods diet is extreme. “HALF A MILLION PEOPLE each year will have their chests opened up and a vein taken from their leg and sewn into… https://t.co/PTuMvAqr7f"
2020,"@raulvk @BurntTopher @wildearthpets I actually do think that raw is better than commercial meat based kibble, I think plant based dog food is better than both but I think the enemy of my enemy is my friend! I think we both think factory farmed commercial kibble sucks"
2020,"@gaganbiyani @Sprig Hey Gagan, any interest growing plant based dog food globally? I really liked your perspective and learnings!"
2020,"Take a look at this meal from splendid.spoon ! Their mission is to help you feel good about food again 💜. ⁣
⁣
They do this by providing ready to eat, plant based meals that are delivered straight to your door. They… https://t.co/fG2G2tdrNj"
2020,Me whenever my friends tell me they’re going to start integrating more plant-based foods into their diets https://t.co/Cyj5bWue4P
2020,Trying to eat better so last night vegan sushi thanks to @STORMIMFMAYA and @ThatKevinSmith for inspiring me to try plant based foods https://t.co/B9GJwHy5wa
2020,"We have abundant organic plant-based food, a beautiful community to serve, and a safe space to do it in. The world might not be perfect today, and it may never be perfect, but DANG IT are we grateful. Really, what… https://t.co/NdihpuDo9G"
