date,content
2020,"See a glimpse into a better world!

A PLANT-BASED future is possible - and far better for everyone!

@BorisJohnson MUST support a TRANSITION to a PLANT-BASED food system NOW!  

#FarmingforaFuture #CostofaPandemic #MilkYourMoments 
https://t.co/LniwJ18LWb"
2020,"LAMBS TAKEN TO SANCTUARY INSTEAD OF TO SLAUGHTER!

This farmer decided to change, to help animals &amp; to pave the way to a better, SAFER food system - a PLANT-BASED FOOD SYSTEM! Support this @BorisJohnson!

#FarmingforaFuture #CostofaPandemic #MilkYourMoments 
vimeo."
2020,"Melon and mint (fresh from our neighbor’s garden) salad. I love fresh fruit and vegetable salads and love it even more when you share a passion for plant based food play with friends! ❤️ 
.
.

#wwcoach #ww #myww… https://t.co/VOdB8ae3NH"
2020,Anyone wanna go to this plant based junk food fest in Denver on Sunday? https://t.co/xHeeW4Evia
2020,I’m trying plant based foods &amp; I want to be off meat at the end of the year........that’s the goal.
2020,"@richcollins @DrSeanOMara @ScepticalDoctor @tednaiman @CarnivoreMD @nutrition_facts @NimaiDelgado @RipEsselstyn @PatrikBaboumian Absolutely not. No dairy. No oil. No ‘crap’ foods (highly processed, etc). I’m not perfect, but it’s more than just “no meat.” I would consider it Whole Food Plant Based rather than “vegan.”"
2020,"A blue corn tortilla chip with flax seeds living the good life swimming in plant based queso!! (Good Foods for the win!)

#vegan #veganfood #plantbased #quesovibes #thursdayvibes #food https://t.co/7hFdP4UUen"
2020,"Wow!! Good Foods Plant Based Queso dip looks and tastes good .... you must try if you haven't!!  And the blue corn tortilla with flax seed makes it a real treat.

https://t.co/FAPiJigzGd 

#plantbased #vegan #queso #thursdayvibes https://t.co/px5hItp4XX"
2020,@1864SWT @paulwesley Eat plant 🌱 based foods so healthy and good for you think about all the poor animals who get slaughtered everyday how you think they feel? Make the change I did you can do it too!
2020,"9. Mattie’s Food Truck - “This is a vegan food truck who has a famous plant-based queso that comes in three flavors and is now found in some local specialty grocery stores around the city.” 

201 North Forest Ave., Independence, Missouri, 816.635.0514, https://t.co/tumwpmrAmU"
2020,@RodzShekinah Eat real food first. Whole plant based options are best. You crave the junk because you have not given your body the nutrients that it needs and it is SCREAMING for. It is really that simple.
2020,Impossibly Delicious!!! Retro Frito pie - with a twist- made dairy free with plant based ingredients !!! @ImpossibleFoods violife_foods 😋🥗🙌🏻🍽👍🏻🌄🌮🌯🥙🥟🍴🍷#foodstagram #meatlessmonday #impossiblefoods #plantbased… https://t.co/koDK4hdMpf
2020,@tomburka This is because of the organic food industry which has demonized the word chemical for there own profit. It’s “organic plant based Tear gas”
2020,"I won a 4 pattie,  plant based burger from blondiesfoodtruck  delicious. I ordered some tacos for @agg808 Their food truck is located in the Lowe's Honolulu parking lot. @ Blondie's Plant-Based Food Truck https://t.co/q6fxcrwqgT"
2020,"All orders placed online are freshly baked, made to order, and get shipped directly to your door.
🍪 
These GUILT-FREE, healthier, plant-based P. B. Oatmeal cookies not only do a body better, but are also better for all!

#bakedbybros #food #homemade #vegan #glutenfree #bakery https://t.co/fxKtxmkV24"
2020,"this is so awesome! Plant Based foods can and will certainly fight many health issues plaguing our nation, including #Coronavirus. join if you can this Saturday at 12pm!
#PlantBased #PlantBasedFoods to #CombatCoronavirus on the #NavajoNation
#FreeOnlineProgram https://t.co/PSdvl17pfR"
2020,"@NNPrezNez thank you. looks great!
Plant Based foods can &amp; will help fight many health issues plaguing our nation."
2020,"Aloha! Join me LIVE this Sunday (May 31st) @ 2 pm with a glass of rose while I talk story about the wonderful world of plant-based food, business, and vegan cheese with Meganda Kitchen!  Hope to see you there! 😘🌱🤙🌺… https://t.co/4rksWn0QVH"
2020,"All orders placed online are freshly baked, made to order, and get shipped directly to your door.
🍪
These GUILT-FREE, healthier, plant-based cookie alternatives, not only do a body better, but are also better for all!

#homemade #vegan #food #cookies #Denver #glutenfree #vegans https://t.co/FQYlUdn0iI"
2020,"Anyone want to guess what my next cooking video will be about? #plantbasedfood @ Fort Collins, Colorado https://t.co/fRvqpTAwiF"
2020,"Over the last week, I have been following the Arbonne 30 Days to Healthy Living and these products have passed my ultimate test. In taking the plant-based protein shake, Digestion Plus and my Fiber Boost,whole Food… https://t.co/GjFIkodoe9"
2020,"Not sure about healthier, plant-based alternatives?
🍪
After one bite of these unbelievably, delicious, vegan and gluten-free Dbl. Choc. cookies, you'll completely change your perspective!

#bakedbybros #food #vegan #foodie #homemade #fridaymorning #ecommerce #Denver #glutenfree https://t.co/VLirLgyXNs"
2020,"People living in Evansville: are there any reasonably-priced groceries stores like Trader Joe’s or Whole Foods? 

Imma be living there for 2 weeks and need to know where I’ll be able to get my plant-based groceries."
2020,"Chewy, tasty, and unbelievably satisfying. These healthier, plant-based cookies are locally crafted from scratch, right here in Denver! 
🍪 
With one bite, you'll not only see, taste, and feel the Denver Difference, you'll enjoy the ultimate gourmet experience! 
#vegan #food https://t.co/zDUFpqnKuG"
2020,"Food: I love to feed my cells the freshest purest, vibrational live food first thing in the morning.  I do a Juice without a juicer and get my cells woken up with h pure Organic whole plant based superfood nutrition!… https://t.co/o9JwXxTCGU"
2020,"Start Earth Day by placing an order to receive some irresistible, plant-based cookies!

#bakedbybros #vegan #glutenfree #dairyfree #crueltyfree #plantbased #food #veganfood #vegans #EarthDay #EarthDay2020 #Denver #bakery #Wednesday #cookierun #cookies #dessert #ecommerce https://t.co/LXviQZKOz1"
2020,"@realjuliasong Is this a real offer? Because... ummm... yes I would! 
But I'm already Whole-Food-Plant-Based and healthier than I have ever been. @GameChangers"
2020,"Shout out to @cleanslatefoodco for keeping me fed with healthy, clean, plant based food. They deliver 6 meals a week to your home. I use them for my lunches most days  They are all original and tasty. Thank you so much Clean Slate!! https://t.co/wTEO5qVicU"
2020,"Shout out to cleanslatefoodco for keeping me fed with healthy, clean, plant based food. They deliver 6 meals a week to you home. I use them for my lunches most days  They are all original and tasty. Thank you so… https://t.co/Gi0fmedJmb"
2020,"No matter your craving, we have something the whole family can enjoy. From comfort foods like this Free-range Chicken Salad Sandwich, to plant-based eats like our Root Vegetable Curry — we have you covered for #TakeoutTuesday ☀️ https://t.co/mZ6gDGq4EU"
2020,"French lentils, bulgar and toppings! #plantbasedfood #FortCollonsFoodCoop @ Fort Collins, Colorado https://t.co/FfKEq3B1NI"
2020,"What kind of lentils am I getting ready to cook? Available at #FortCollonsFoodCoop #plantbasedfood @ Fort Collins, Colorado https://t.co/L26KAgOgtW"
2020,"@michaelperry Check out this startup @fromseedtospoon - @DaleSpoonemore the founder developed it to help people how to grow their own food! You can also sort plants based on health benefits. He already has 200,000+ downloads and ranks as one of the top gardening apps on multiple channels. 🌱💚"
2020,Tyson Foods: Eat plant based and save lives that don’t have a voice - Sign the Petition! https://t.co/Lw3tIqplfR via @Change
2020,Tyson Foods: Eat plant based and save lives that don’t have a voice - Sign the Petition! https://t.co/Lw3tIqplfR via @Change
2020,"Craving corned beef today? Kind Food KC is serving up 100% plant-based carry out, including corned “beefy” sandwiches. AMAZING. Happy St. Patrick’s Day! https://t.co/pOlY4irfzQ #supportsmallbusiness #SocialDistancing #LuckoftheIrish https://t.co/Zk8eDPHjZz"
2020,"#NASA SCREENS #Vegan FILM THE GAME CHANGERS TO PREPARE FOR VEGAN FUTURE IN OUTER SPACE.
Scientists prepare for the future—as only plant-based foods can be grown in space—by watching the popular vegan documentary. #GoVegan
https://t.co/sGfv4yRkmb"
2020,"@Ayo_TOG Agree.  There are a ton of plant-based options here in Colorado, and even so, not a whole lot of us vegans. I’m not complaining, because the food we eat is still readily available #veganwin  
hope you’re holding alright in your neck of the woods!"
2020,plant based milk doesn’t need to be refrigerated until you open it....food for thought https://t.co/jVwuBH46TU
2020,"Instead of buying toilet paper, hand sanitizer, &amp; non perishables. Try this👍
.
.
.
Planting your own plant based Whole Foods in your own garden. Your immune system will thank you, &amp; more important - so will your… https://t.co/1ACpraeBGa"
2020,"@KrisColvin Whole-food plant based, no oil. And more water."
2020,@THATherbivore My medication was lowered the first time in my whole life and my pug doesn’t have sneezing fits anymore after 9 months vegan. The first 3 were challenging and that was mostly learning balance and processed food is processed food vegan or not.Plant based gluten free diet saved me.
2020,"@andrewzimmern @MSNBC Our government is killing us as usual voting in weed, plant fake based glue food, beyond reality fake meat with scary ingredients, should really be a horror movie"
2020,"@soledadobrien One other suggestion... avoid referring to yourself as a vegan... I tell people I have a “whole food, plant-based” diet."
2020,@andrewzimmern I am very impressed with your series on MSNBC. It is insightful and important. I’m wondering if you are going to do a segment on the rise of plant-based diets. Thanks for giving us a new perspective on food.
2020,"Beyond Meat, Costco - Kailua-Kona, Hawaii -  A beyond meat plant based burger I was the only person who ate the plant based burger. I started to feel sick... Food Poisoning https://t.co/bfxoHqhBzx"
2020,Pile on the Protein with These 10 Plant-Based Foods https://t.co/Kh6oOFQ8VW via @meatlessmonday
2020,"@HannahPekarek This is just nonsense.  The only safe and long-term way to eat is whole-food, plant-based featuring starches and low amounts of fat."
2020,"Pretty crazy plant-based shrimp soft tacos for Fat Tuesday. #Sophieskitchen #plantbasedfood @ Fort Collins, Colorado https://t.co/dMg0IJwwQw"
2020,"My wife keeps kosher, which often means defaulting to vegetarian options when we’re out. So more plant-based options at the parks, especially the Impossible foods (which even I think are fairly meat-like) is a great thing! https://t.co/rre3rmdqhG"
2020,"Great people, great food and great conversations! Lot’s of fun visiting with vegans sharing the love of animals, health and plant based food. 

🐮🐷🐔🌱❤️

@MarkHarmon21 
@toolegitcrew 
7vegans_hi 
shane.short… https://t.co/nIArfpnzRm"
2020,"Great people, great food and great conversations! Lot’s of fun visiting with vegans sharing the love of animals, health and plant based food. 

🐮🐷🐔🌱❤️

@MarkHarmon21 
@toolegitcrew 
7vegans_hi 
shane.short… https://t.co/MOC70UCsjR"
2020,"Considering changing to a plant-based diet, but never tried vegan food before? Well come on out to the Vegan Dinner Party and give it a try!
 
The Vegan Dinner Party is a collaboration event between Solmecs of Pine… https://t.co/8clyXxLSTL"
2020,"Went to an amazing southern vegan restaurant! Believe it or not... this is all plant based!

Flavorful and straight comfort food! I finally found a place!#trioplantbased @ Trio Plant-based https://t.co/y2BWDrWvRR"
2020,"A nod to my Czech heritage. Lentil, potato, sauerkraut, carrot soup with marjoram and caraway.  #plantbasedfood #almostvegan @ Fort Collins, Colorado https://t.co/f3X9ZZsojZ"
2020,"One of my pics for my #FortCollins primarily #plantbasedfood workshop on March 5th. @ Fort Collins, Colorado https://t.co/GvJoHMOT5B"
2020,"@stogiekenyatta Where did you get the plant-based food, @stogiekenyatta ?"
2020,"If you’re worried about climate change, I can’t express enough how important it is to eat more plant-based foods. You don’t have to go full veg, but just cutting out red meat a few times a week makes a massive difference. I know there are dietary restrictions, I was on some until"
2020,"Smoky walnut black bean ""chorizo"" with a touch of Texas. Ships to Colorado!  #plantbasedfood @ Fort Collins, Colorado https://t.co/k0M35ldbcU"
2020,"Ikarian black eyed pea sweet kale mix salad with millet and Spice and Tea Exchange Greek Seasoning. #plantbasedfood @ Fort Collins, Colorado https://t.co/worEseaNY3"
2020,Lentils have been farmed for eons. Cook gently so they don't burst. Did you know Canada exports 51% of the world's lentils? Mind boggling. #lentils #plantbasedfood #plantbasedtestdriveworkshop in #FortCollins on… https://t.co/IfmthN4IWk
2020,"Are plant-based meats here to stay?  Yes, if capitalism can begin offering superior #plantbased food options at lower prices. #mountainpostliving @mtnpostliving @wsj #healthylifestyle #colorado #coloradosprings… https://t.co/PihZeZ7lFA"
2020,Are we a plant-based Choco yummy dessert? #plantbasedfood @ Fort Collins Colordo https://t.co/9P0AWsqUBl
2020,When is the last time you've had a big thick steaming bowl of plant-based chili? Well that's too long. #plantbasedfood @ Fort Collins Colordo https://t.co/1AVGnUAj0T
2020,"Chana dal, black rice, roasted sweet potatoes with berbere, tofu bacon and toms. #plantbasedfood @ Fort Collins Colordo https://t.co/S8Xs3pRFnP"
2020,"🎉FREE eBook TODAY only!!🎉
Gluten-Free • Plant-Based • Vegan Cookbook • Wine Pairings!
🏀⛳️GAME DAY⛳️🏀
https://t.co/dgpMZFz4AL
#foodie #glutenfree #food #vegetables #cookbook #plantbased #lupus #vegan #wine #islandlife #espn #olympics #eathealthy #athlete #oscars https://t.co/K4jaycSdbl"
2020,@marjieros @nytimes It’s not a problem. Loads of calcium and mineral sources in plant-based foods. False old lore from the Dairy Council.
2020,"Butternut squash Mac n cheese with adobo seasonings and tofu bacon. #comfortfood #plantbasedfood @ Fort Collins, Colorado https://t.co/ylF27yEIfi"
2020,Vegan Brunch #vegan #plantbased #plantbasedfood #veganlife #jazz #jazzmusic #veganfood #vegandiet https://t.co/sfNQ3T0h2a
2020,"""Their analysis showed that substituting less than one day per week’s worth of calories from beef and dairy products to chicken, fish, eggs, or a plant-based alternative reduces GHG emissions more than buying all your food from local sources.""
https://t.co/ATHVigwvDW"
2020,"TRADITIONAL COOKIES ARE LOADED with animal products and unhealthy ingredients. Why consume those when you can start replacing them with healthier, plant-based, mouthwatering, locally handcrafted, gourmet vegan and gluten-free cookies?

#FridayVibes #food #foodie #vegan #vegans https://t.co/ebEn9ZCEoE"
2020,"Plant-based small plate dinner. Baby boks and hummus, veggies, black eyed peas fritters and spicy tomato sauce.  Paired well with a Zipline copper alt
 #plantbasedfood @ Fort Collins, Colorado https://t.co/CfWVKkUx9Z"
2020,I looooove all the new plant based food options at restaurants and drive-thrus! Yayyyyy https://t.co/lBA8H0d4Nc
2020,I just had a @Hardees beyond plant based burger. One of the best fast food burgers I have ever had.
2020,"Haaa this “I don’t meat, I’m plant based and killing animals for food” palagi bijjj in my class just tried to get us to watch some doco about slaughtering animals...have a byeee watch that in your own time Okeh. I’m paying to take this course ya irritz! 😂"
2020,"If you eat any plant-based food at all or buy cruelty free products ever, please download the app ""abillionveg""! You review vegan products and after ten reviews you can donate $10 to an animal rescue. It's such an easy way to help someone in need! https://t.co/MLuTqXcsWm"
2020,"Best breakfast. My husband's sourdough bread toasted with mashed avocado toum, tofu bacon and tomatoes. #plantbasedme #plantbasedfood @ Fort Collins, Colorado https://t.co/b583vPbJlj"
2020,"Check out this book: ""Plant Based Diet: The 101 Best Whole Foods…"" by Health Research… https://t.co/DslZvYs7pT https://t.co/jgxpjb7PnM"
2020,"@codeslubber @gwestr I’m not going to apologize for eating and enjoying animal protein. I’ve had some great black bean burgers and enjoy them. In general I avoid processed foods, and these new plant based burgers are highly processed, that’s all. Eat and enjoy it if that makes you happy"
2020,"Following @DeanOrnishMD recommendations @SaraBethKC &amp; I are embarking on a whole foods, plant-based diet low in fat &amp; sugar. Big changes are overdue for us when it comes to work/life balance. Pick up “UnDo It!” How Simply lifestyle changes can reverse most chronic diseases. https://t.co/BcjXegzPyi"
2020,@BCHRISSSS Oh yeah for sure! I’m not saying there isn’t but if you are comparing plant based foods to animal products there is just no comparison
2020,"I am Whole-Foods Animal-Based, but I am also a Locavore that understands immense value in locally grown foods. 

Here’s what we’ve picked up at the farmers market in Kauai today: 

➡️Local Raw Honey
➡️Fresh Coconut 
➡️Native Hawaiian Taro Plant 
➡️Local Turmeric 
➡️NonGMO Bananas https://t.co/39GCrcTi4V"
2020,"Turmeric saffron coconut milk potatoes over millet brown rice mix from Costco. The microwaved then browned green beans from Cooks Illustrated were excellent. #plantbasedfood @ Fort Collins, Colorado https://t.co/wMkOzuNdRl"
2020,@StefWilliams25 @Stormlord82 I took a CHIP class on plant based food but learning to cook and meal prep is a work in progress
2020,@nebriscuit @janekleeb That’s ridiculous! Plant based foods like the impossible burger come from industrial farming! Most of the big players behind and financing these meat knock offs are the “big Ag” players you want to demonize!
2020,@RandalKirkII Eat a whole foods plant-based diet. Not this crap.
2020,Lunch at Mishawaka. A hidden gem for a winter lunch. Best plant based burgers plus a view. #plantbasedfood  #outandabout @ Mishawaka Amphitheatre https://t.co/Q1rIejc8SI
2020,"Have kale mix spring rolls with Spice and Tea Exchange red Thai spice. Will travel. #plantbasedfood . Texas bound. @ Fort Collins, Colorado https://t.co/I5LkWRpcTy"
2020,"@peta I refuse to do without my butter, milk or cheese
You want to eat plant based foods be my guest but you won't tell me what I can and cannot eat"
2020,"@ESPNshaq To be fair, her diet and the food she consumes is very environmentally friendly. No plastic, all plant based, attempting to grow her own food on property. 
Everything else she does (private jets, etc) sucks tho"
2020,"@mikeyeets Realized I have to live near enough to a metropolise city. Also, need that plant based foods options! I just wish I liked one that is warm all the time..."
2020,@USATODAY Dr. Barnard and Annals apparently ignorant that Texas AM/Agrilife also has agronomy and do equal amounts of research on plant-based foods. Creating controversy where none exists.
2020,"So you know plant based Whole Foods is good for your being but you’re still eating junk⁉️⁉️🤨
•
•
•
If you want to know what food to put into your body to look &amp; feel good, try going plant based. It won’t cost you… https://t.co/qCQluypp1t"
2020,"🌺
Can we say it’s the BEST, since we’re only 6 DAYS into the year?!  
😂🤣
.
IT MAY JUST BE THE BEST NEW COOKING SHOW OF 2020!!!  
💥☀️On the BEACH☀️💥
🌱Gluten-Free🌱Plant-Based 🌱Vegan🌱
YASSSSSS 🌺

#glutenfree #food #GoldenGIobes  #plantbased #vegan #NewYearsResolution https://t.co/3VZ7udsf41"
2020,"Plant-based eating from Costco. Can't do this every day. #plantbasedfood #plantbasedappetizee @ Fort Collins, Colorado https://t.co/alzI1OMEBx"
2020,"Need a plant based appetizer? Lima bean thyme mash with harissa was a big hit at the dance last evening. #plantbasedfood #plantbasedappetizee @ Fort Collins, Colorado https://t.co/OQnwAo1du3"
2020,"@xoannomen @ZubyMusic There’s nothing wrong with virtually every diet if you don’t eat junk food, highly processed food, and take supplements to make up for what’s going to lack in a plant based diet."
2020,"@VeganRecovering @scorpiotiger @pongodhall @hargrump @craftyvegangirl @cy_beh @Veganella_ @DMDent @Bron1954 @kukashnjudster @TriciaCaputo @KemMinnick @ShortnBluntTho @mikerhawkns @SebastienneL @tweetprix @mmooch17 @me1stVegan2nd @marisa1sonly @VeganRoo @BedrosGesaratsi @ukmav @jadeo09 @ForTkdi @GeimerNicholas @FabsPasses @ihblythe @VeganSuperBitch @frsucks @VMythDestroyer @forestwinkle @GenBrandX @Jay_SPQR @Extremely_Vegan @fudcrusher @RichardRavarino @SamHall38002871 @Dairy_is_scary @mrc314 @carnivore_drumr @ProfTimNoakes @joshacapes @SBakerMD I grow my own food, I am a farmer. 
However, if I bought a pig and slaughtered it for one reason or another I would not have been vegan. I would have been plant based. 
You don’t have to send me any proof because I don’t doubt you were eating plant based. Just use the right word"
2020,So these plant based burgers y’all be eating contains ingredients from most dog foods ... interesting
2020,"Animal protein has its issues, as well as plant-based protein. But what about fungi-based protein? @meatifoods CEO Tyler Huggins shared a bit about agtech innovations, and how they can change diets, reduce food waste, stop agriculture expansion and increase resource productivity https://t.co/NtkovD7io9"
2020,"Jenny Du from @apeelsciences just finished an amazing talk about food waste. It's technology extends shelf life, reduce food waste, emissions, and maintain nutrients for longer through a natural plant-based coating on produce. But how much the market will pay for these benefits? https://t.co/yLQWwHXd3A"
2020,Leftover stewed yellow fava beans over Aspen Moon Farm stone ground red Italian heirloom corn polenta. Sprinkled with roasted pine nuts and a wee bit of bread crumbs. #plantbasedfood #almostvegan #plantsforward @… https://t.co/OrPSjDo4h0
2020,"@lillyhollywood1 @judithannd23 @vicky_gilmour @SamHeughan There are tons of plant-based ice cream options and a lot more than there used to be. If you're looking to make something homemade, peel, dice, and freeze ripe bananas over night. Take out and thaw for 30 min and put them in a food processor until they turn to cream."
