date,content
2017,"My $15 haul from the grand opening of @FrysFoodStores Perfect timing to start our whole food, plant based meal planning! @Engine2Diet https://t.co/DSy74SI5sD"
2017,"There's no such thing as too much Garlic! ""10 Plant-Based Foods That Boost Your Immunity"" https://t.co/6BQvmudLgH"
2017,"@Rach4Steelers @JoeAlv lol, after switching my diet to high-protein plant-based foods a few years ago, I look at food a lot different now."
2016,WIN FREE plant-based food from Fred and Ricky’s with the hashtag #PlantLoveContest! Post a photo… https://t.co/rSyQ5Dy33k
2016,Food Choices is a great documentary if you're interested in a plant based lifestyle and the affects of an animal based diet on our health👌👌
2016,✨NEW YOUTUBE VIDEO!Vegan Food Haul: Our Weekly Whole Foods Plant-based Grocery Shopping Trip✨… https://t.co/00L36DXTW3
2016,"Millennials and A Plant-Based Diet. Better Food, Better Choices. https://t.co/KwGWjtSzri #PlantBasedDiet #Millennials via @tcolincampbellf https://t.co/LlsGL730Nb"
2016,@lauraahelene Food Choices --- great Netflix documentary on benefits of plant based diets. 🍎🍐🍊🍋🌶🌽🍅
2016,@raeann_karen go to woodmans. It literally has an entire aisle of vegan food and they have a huge selection of plant based meat!
2016,Mineral Calcium supplements can build up in arteries &amp; cause heart attacks &amp; strokes ..take plant based calcium or from foods.
2016,@linndsayfowwler and being healthy usually means drifting towards a whole foods plant based diet. Saving tons of resources. 2 problems :)
2016,A7. Just made stuffed acorn squash last night. Whole foods and plant based is the way to go. #gardenchat #Vegan https://t.co/EIdkI6f0P9
2016,"I believe in the power of fruits, veggies, whole plant based foods, &amp; living a healthy lifestyle. 😊🍉🍌🍊🍇🍓🌰✨ #FoodIsTheMedicine 🙌🏽"
2016,UofA students learning about amazing plant based food product development @hamptoncreek https://t.co/BRDuG8ua7K
2016,"""Unprocessed, plant-based foods counteract 4 leading causes of death: cancer, heart disease, diabetes, &amp; obesity"" 
https://t.co/CSVBTAkPOT"
2016,"In case you are looking for the frozen vegetarian food in @target, it is now called Plant-Based… https://t.co/klF4eDajXP"
2016,"Yep, it's that time again. @loadedbowltruck is heading our way with delicious plant-based food.… https://t.co/vDRQ7rG1gc"
2016,Lunch Himal Chuli!! #plantbasedfood #healthylifestyle #yum https://t.co/LSTnSM2zhw
2016,Some people think the plant based whole food diet is extreme.. Half a million people a year have… https://t.co/TV78cSnG5z
2016,The reason I am not vegan is because I am underweight and need some of the fats from other foods to continue to gain. I am plant based +
2016,Impossible Foods founder Patrick Brown &amp; I enjoy his delicious plant-based burger @IdeasFest! Amazing breakthrough! https://t.co/gT1vdd0Re2
2016,Veganism Versus A Whole Food Plant-Based Diet: What's The Difference? #Vegan #PlantBased https://t.co/VRNEjp56di https://t.co/wuI8JOchaA
2016,Veganism Versus A Whole Food Plant-Based Diet: What's The Difference? by @cfdgirl https://t.co/cLR8QG4gJ1 https://t.co/XtL8eybRGi
2016,Plant based food is smashin' normal food...my body be like...oooow… https://t.co/fecDB7xBej
2016,"Thank you @wholefoods for my wonderful whole food, plant-based Nutritarian dinner tonight!… https://t.co/SdfWXb40bZ"
2016,I love how my mom is so supportive of me being vegetarian. She even buys me plant based foods 😊😊😊
2016,"When you comply with a whole foods, plant based diet, you can actually REVERSE damage to your endothelial cells - amazing! #ForksOverKnives"
2016,@bbycornh8r also like you've never eaten a plant based food ur life? you eat exclusively meat?
2016,@emily_howis Thanks for following Check out https://t.co/gZROTIyH37 web portal for #integrative #health #plant-based #foods #selfcare
2016,"https://t.co/4fE8WmPDzF
@hempwayfoods vending our delicious plant based hemp food 4/15/16. Come enjoy art &amp; hemp! https://t.co/Wpk2cbjJKP"
2016,"#Repost @photomaton_llc with repostapp.
・・・
""Tree House offers food forward, plant-based… https://t.co/Pkaelsm2g4"
2016,"Trade Group Lobbying for Plant-Based Foods Takes a Seat in Washington

https://t.co/DmWy9Q4TRz"
2016,"@GloriaLordKing That said, I am 100% a believer in the benefits of a whole foods plant based diet. Glad to hear you're moving that way!"
2016,#vegan #tacos #plantbasedfood #canyousayyum @ Native Foods https://t.co/9FHYgWVDvo
2016,"Researchers put impotent men on a Mediterranean diet, which includes an abundance of plant-based foods."
2016,Wrapping up the final details of the cooking class I'm teaching jan 15th. Protien on a plant based diet. #Louisville  #alfalfasmarket #food
2016,@cnnhealth We stay fit all year round by following a whole food plant-based diet &amp; staying active #GetFit2016 #wfpb @ForksOverKnives
2015,"The Breadth of Evidence Favoring a Whole Food Plant Based Diet by  @TColinCampbell  &amp; son, @DrTomCampbell ----&gt; 

https://t.co/bdhjc4vKEn"
2015,Vegetarians often have an easier time meeting their fiber needs because of a diet rich in plant-based foods.
2015,"Most people are illiterate about power of a whole foods, plant-based diet to prevent, halt, and reverse majority of chronic Western disease."
2015,"A whole-food, plant-based diet, has been repeatedly shown not just to help prevent heart disease, but arrest and even reverse it."
2015,"Worried about heart disease (our #1 killer)? Switch to a whole-food, plant-based diet."
2015,"come on down Tuesday December 15th and learn How to thrive on a plant based, whole food diet with a minimum of time and effort. 6pm!"
2015,"Action Plan : Purge all processed, high caloric foods. Replace with organic fruits/veggies. Register for healthy plant based cooking classes"
2015,Highly recommend the whole foods plant based diet👍🏼🌱🌽
2015,Mim's is at STASH until 1:30 today! Come see how delicious plant-based food can be. Their falafel is… https://t.co/BcP25hixes
2015,Plant-Based Energy Foods That Will Give You a Boost http://t.co/h7V5eyz15d
2015,WhiteWave Foods buying plant-based food firm Vega for $550M: WhiteWave Foods is bulking up its portfolio yet again… http://t.co/G5FpbN4eKv
2015,Why Investors Believe Plant-Based Protein Is the Key to Building the Tesla of the Food Industry http://t.co/y9ZQbECUZz
2014,@mseasy // How is the food at Native Foods Cafe? Been looking to get back to a more plant-based diet.
2014,Tried @tamazulokc tonight... Seriously had no idea plant based food could taste THAT GOOD!... Not to mention it was @KeepItLocalOK !
2013,Conclusion of every health doc I've watched: eat a mostly plant-based whole foods diet &amp; you will be healthier. Don't eat fake food.
2013,@hunteResek @AMRITAbars So many #vegan #gf food trucks and eateries! Ridiculously easy to be plant-based there!!
2013,"Leprino consolidating string cheese operations in Colorado, closing Nebraska plant: Denver-based Leprino Foods... http://t.co/xeP1nGrJxN"
2013,10 awesome plant based high protein foods http://t.co/GtrLhg74yn
2013,JBS buys more beef packing plants from XL Foods: JBS USA — the Greeley-based U.S. division of Brazilian global... http://t.co/TY1zl9Z8Jw
2013,"I asked my dad what I can eat thats healthy. He said three words. ""Plant based food"" #freakinvegetarians #nothappening"
2013,"@spaghettislingr I admit to being interested in the Food Inc plant based diet. But when I want a steak, I want a steak!"
2013,Broomfield-based Ball Corp. to close Illinois packaging plant: Ball Corp. plans to shutter a food and aerosol... http://t.co/jisAIfrP
2012,"Keep arteries clean and blood flowing to your brain, eat a diet rich in plant-based foods, fresh veggies, legumes, fruits, seeds and nuts."
2012,@patrickrhone Should whole-foods plant-based diets have compete proteins inherently?
2012,"unhealthy, sick Americans...""the solution is not another pill""..the answer is ""whole foods, plant based diet. """
2012,"RT @sarahstanley: If you're eating LOTS of fresh plant/tree based food, you're giving your body the best source of electrolytes."
2012,"""@two_footsmall: forks over knives has just ruined food 4 me. brb adopting a plant-based diet."" 16 weeks into my lifestyle change. #Veganism"
2011,"@madbeardd an AMAZING documentary about while food plant based diets and their affects on reversing cancer,heart disease and diabetes."
2011,Food for Thought: Plant-based diets http://t.co/lD8rvatZ via http://t.co/aB1TEb9p
2011,The Health Seeker's Kitchen: Class #4 - Maximizing Your Health with Plant-Based Foods http://rca.st/md0MTL
