date,content
2020,"Happy Easter fam 🐣 
.
Today we were craving burgers so...
.
Anna’s Beyond Burger with Roasted Potatoes 🍔 

Ingredients:
2 Beyond Meat Burger Patties or any Plant Based Burgers
2 Burger Buns
2 Cheese Slices
5-7… https://t.co/YJA7B70ZqF"
2020,Wow! This plant based impossible meat burrito is really good. @ Rendezvous https://t.co/pt1wsplnN5
2020,"2 weeks before the #COVID19 hit i cold turkey stop eating chicken and meat. I'm proud that I made it this far, good thing there's plant-based food haha."
2020,"@thedragstate @mad4plaidmn Yummmmmm!!! Love me some vegan meat &amp; cheese! There are indeed a lot of plant-based cheese options out there, tho for me it took a long time and many trials find the right ones for my taste.. happy to say I’ve finally found DOZENS of options that IMHO are better than cow cheese.. https://t.co/WOjgizN14N"
2020,"@alexmjordan @DavidLimbaugh Eat as much MEAT especially grass-fed grass-finished (regenerative farming) nose to tail (liver, kidneys, etc) &amp; fat/suet as you can &amp; do NOT eat any vegetables or plant-based foods seeds carbs grains cereals sugars etc: full of plant toxins, i.e., lectins, oxalates, phytoalexins"
2020,"@joeytthegoat @AuntiePeachBake @julka_slipko @AlanBrunyee @GregBowie1 @Kathbum Kindness to animals isn't a fad. People that go back to eating meat were plant based, they were on a diet. Veganism is a philosophy that harming animals is wrong. It is put into practice by not contributing to it. Consuming animals is literally the worst thing for everyone."
2020,"@JoshCollacchi lol. I’m a plant based food fiend, but the fake meat made from Jackfruit is at the bottom of my list. Too slimy and tastes weird. There are some excellent options though for burgers, taco meat, sausage, bacon etc, pulled pork, carnitas etc are not good ones"
2020,Going to try and make a Whole Paycheck run for Plant Based Meat Simulations
2020,"no dairy , no meat. like everything is alternative or plant based 😭"
2020,"When dropping off groceries to my mom, she asked me if I wanted their old gazelle. And yes! Also, I’m going plant based to make sure others are getting the meat they need. We can get through this! Do your part. It takes  a village. 
#StaySafeSaneAndSanitary https://t.co/cqPnQmARzE"
2020,"Tried for the first time plant-based meat. After eating it.... I’m officially still a meat fan! 

#food #love @ Concord, California https://t.co/VsmU1ETVqh"
2020,"@Wolfie_Rankin I Was ABSOLUTELY DISHEARTENED To See, The Other Day, That We Are Out Of All Of The Plant Based Product's That I, Mainly, Buy. The Plant Based Meat's, Cheese's, Etc. COMPLETELY OUT!:} That Bummed Me Out A Bit!:}"
2020,"@naynerz Ps I love steak too, we should have good plant based and cell based ones soon! What do you think @Nova_Meat &amp; @MemphisMeats ?"
2020,I was at the grocery store and the only items left in the meat section was plant based meats. People are literally willing to starve than to eat the impossible burger😂
2020,"PLANT BASED 🌱 

I been plant based for 1yr &amp; haven’t ate meat in 2 years. Best choice I ever made in my life. It caused my weight to decrease, increase immune system, increase energy, skin glow, etc. If you EAT correct you will lose weight immediately without the gym."
2020,"If anyone was curious to try plant-based meat, this would be the time! It’s literally the only meat available at most stores rn."
2020,@Dividivigirl Hope you’ve considered a vegan diet. Have had two friends overcome RA thru switching to plant based diet and eliminating dairy/meat etc. Best of luck.
2020,"@deehamaguchi I agree, but seriously they’re out of fish &amp; shellfish, soy products, plant based meat burgers, and fat free yogurt. It’s problematic."
2020,"@IAmFloridaBorn I just discovered this documentary. Previously I was reading articles online and I spoke to my doctor who told me that a plant based diet is more healthy, providing you eat healthy things. You can’t replace meat with junk or all carbs it won’t be good for you."
2020,Every single type of plant-based meat in safeway https://t.co/rrEzCl59jy
2020,"I think I may change my name to Joshdevinecooks and start a plant based cooking channel... what ya think?! Haha. Love cooking so much, definitely made better with @ImpossibleFoods. Plant based meat that could fool… https://t.co/7ulOgSwwiZ"
2020,I don’t even know why I bother with real meat when I know dam well that plant based meat works best with my body 🙄 temptations temptations
2020,meat based plants
2020,"Hey @SFGiants fans! It's #NationalChiliDay, shout-out to the @GiantsGarden's Impossible Chili featuring @Impossible_Foods plant-based meat with beans, tomatoes, onions, spices, and cilantro. Cheddar cheese and sour cream are optional for fans who want to keep it #vegan. https://t.co/sAcH7wIRm2"
2020,"What can I eat in a plant based diet ? 🌱 There can be tons of variety in a plant based diet or vegan diet ! Obviously no animal products, like meat, fish or eggs. But a good source of protein can be beans and sweet… https://t.co/lr6k2PhKGL"
2020,Disney is adding plant-based meat to its menus  https://t.co/xhEK828YXa
2020,Sometimes plant based emulations of meat are just a bit too close .  The Faux Burgers I had tonite were brown on the outside and pink on the inside . And smelled and tasted somewhere beteen beef and American Bison (Buffalo)
2020,"Really obsessed with @sproutsfm plant based meat balls, I guess I can get used to eating less meat. I also paired them with soy sauce white rice."
2020,Y’all my roommate who when I met her said “I could never give up meat” hasn’t had meat in a month and is excited to start adding more plant based foods/options to her diet and I’m just— :’)
2020,@tomsuperlegoman Meat-based plants...the latest trend
2020,"Check out all of the plant based options in the meat department! It use to be only a small section, but now it is growing!!! 👍🏽😆😋 the world is changing. Are you up for it?!? #celebratingfoodsallergenfree #vegan… https://t.co/y4o6E2XdLc"
2020,"What’s your favorite plant-based milk? Did you know cholesterol is only in animal products (meat and dairy)? It’s better for your health to enjoy almond, soy, rice, hemp, cashew, flax or other types of milk vs cow 🐄… https://t.co/aMqOF8QJrW"
2020,"Looks like plant-based meat substitutes are scaring the crap out of the meat industry. @ Lake Forest, California https://t.co/qhNNZR5wTB"
2020,Lately when I eat chicken or meat of any sorts I feel kinda grossed out and uneasy so I think that means I should start eating plant based lol
2020,@JadamJay It’s to encourage people to adopt a healthy plant based diet and stop eating meat.
2020,"Still not vegan/vegetarian but I did realize today that I crave salt &amp; pepper tofu just as often as I crave salt &amp; pepper wings and that I stick to meat for my MEALS but more often than not my snacks are 70% plant based, 30% carbs (bc pita bread goes great with everything🤤)"
2020,@SBakerMD @mountainprimal @meat_rx You need a plant-based intervention. Have you considered Carnivores Anonymous? The first step is admitting that your life is out of control and that you are powerless over meat. Please seek help today! https://t.co/wpxMtuOKjG
2020,"@subes01 @RyanBethencourt Plant based and imposter meat don’t go together! Impossible/beyond meat is processed junk. 

Been plant based for 2.5 years now. It has been great. I am sure you have heard/read China study book. You can find added reasons to go plant based there (beyond gross)"
2020,"I went to a plant based diet because I can’t trust what is put in meat. It’s the cause of so much disease and I intend to live a long life.

I’m wondering if there is a plant based political party? The Democratic Party is necrotic!"
2020,"Beyond meat ... vegan .. totally plant based . 🤪 @ Petaluma, California https://t.co/Y6Tsx9WlJ0"
2020,"Y’all I’m really gonna have to start eating plant based/vegetarian/vegan, whatever it takes. Every time I eat meat/seafood recently my stomach absolutely hates me after. 🤢"
2020,... it’s really tough these days trying to convince myself why I shouldn’t meat anymore other than the fact that culturally it’s just hard but reading up &amp; knowing how zoonotic origins of viral pandemics work is a strong argument of why we should really consider plant based diets
2020,"@_DanielRz_ I'm afraid to go plant based... I love meat. I eat a lot of lean meat. But I'm going to check out game changers, maybe test it out for a week and see how I feel too.  I'm glad its giving you good results!"
2020,Did you get the plant based meat balls? https://t.co/29F96S2Ela
2020,"Want to know how my transition from meat to an all plant-based diet is going? Made #breakfast knocked all five pieces of my turkey bacon on the floor... 
Did I eat them? 
 I didn’t let that turkey bacon go to waste, but I feel like I have dirt stuck in my throat now. #OneDay"
2020,"I recently made the switch to being pescatarian, but more on the plant based side (trying to save the world by eating less meat) and I’m going to document all of my meals 🙂 I’m excited"
2020,"Plant Based (no meat) Super Bowl food! 7 layer dip and queso. Amazing food Serena laezerkenegdo 
#plantbased #placervilleca #plants #veganfood #vegan #nomeat #superbowl #football #football #eldorado #eldoradocounty @… https://t.co/SscJUABXDK"
2020,Beyond Meat tests plant-based fried chicken in KFC trial https://t.co/nvAT0mbaUX #plantbased #ActOnClimate @matthewwell @LSamuelrich
2020,"A successful Fitlife is 80% nutrition and 20% exercise!!! I’m now 2 months no Bacon and not red meat! That’s a huge shift for me. Herbalife Nurtrition, a more Plant-Based meal plan and exercise... we down an… https://t.co/EzmdkiNsvP"
2020,"🌱No meat, all plants here 
🌱No bread, all plants here 

This plant based Indian spiced sandwich made with cauliflower sandwich thins and veggie patty was 🔥🔥🔥🔥🔥 @ Thousand Oaks, California https://t.co/fyALmCfKSL"
2020,Pork industry joins battle to stop plant-based products from being called 'meat' https://t.co/CVzJ19QI3D via @upi
2020,I don’t buy red meat. It’s the worst thing for the planet along with flying. But I was grateful to be fed juicy filet mignon at @USC The Scripters. And I was starving after the plant-based @TheAcademy Oscar lunch. #conflicted
2020,"@martincorpuzjr @LongeveBrands No, but I try to eat a lot less meat and more plant based food. 🌱"
2020,"#OSCARS2020 The post-ceremony Governors Ball will be 70% plant-based, and 30% vegetarian, fish and meat. All food will be responsibly sourced and sustainably farmed. 
https://t.co/O4oKPWO1vw"
2020,"Not trusting all this rage about plant based burger or as I call it FAKE MEAT😂, probably same as I feel about an electric car.. FAKE CAR.."
2020,"@InglesDietitian @vanvlietphd @MBAFoodCon @GHGGuru @BuckeyeHannah @KCKlatt @MichelleCardel @theamericanrd Thanks Leah - did a 4 part blog recently focused on meat alternatives and the statistics supporting some rather dramatic projections  - mostly focused on in vitro but touches on the plant-based $$
First one here https://t.co/ZNC349Z2bd"
2020,CES 2020 Impossible Foods debuted there meatless pork and sausages! Rita tasted them before it hit the market. Impossible Foods makes plant-based foods. They pride themselves in eradicating the need to eat meat.… https://t.co/J1Q2Y2fteu
2020,"Hello non meat eating twitter, have y’all tried plant based hot dogs and were they even remotely good I’ve just been thinking about Chicago dogs since I watched Keith eat the Shake Shack menu"
2020,"CAULIFLOWER STEAKS 💯🙌🏼 with chermoula sauce and fried capers🌿 no meat needed for a filling dinner 😋 we get asked a lot if we are plant-based, and the answer is *primarily* 💚 we eat mostly plant-based with occasional… https://t.co/DulgU1S4tJ"
2020,"What will be next food fad? Insects 🐜? Cricket 🦗 meat? Mainstream food alternatives, “plant-based”, “blended” meat, algae/seaweed?, plant-based Mac and cheese without the cheese, 🧀? @ErmiasKebreab puts his money on animal sourced food remaining popular!"
2020,Difference between vegan and plant-based? There is none according to vegan 🌱 burger store owner - lots of confusion between in-vitro meat on this panel tonight and plant-based burger made of plant products 🍔
2020,@ErmiasKebreab is on a panel about plant-based alternatives in Sacramento tonight - just asked about Pat Brown’s claim that he wants to remove all food animals Does it have to be either/or rather than yes/and? meat provides unique ASF nutrients that are hard to get from plants 🌱 https://t.co/JmU6h3HRQI
2020,Ngl my parents started doing a vegan diet bc of health issues. My mom’s tendinitis n my step dad’s dialysis labs have improved. They’re more active n the best ive ever seen em. Ive been tryna at least eat more plant based foods n less red meat but seafood is hard to let go 😭 https://t.co/mTPaGRxJH4
2020,Being plant based is all mindset.. you have to choose to continue and make yourself follow through. Tbh I love making new recipes and still being able to eat my favorite dishes with meat substitutes. #BestDecisionof2020
2020,"I HAD A BOMB *SS weekend at the HOTTEST NEW CONSCIOUS HANG OUT in the bay... VEGAN MOB !!! @sfveganmob 
💯💯💯💯💯🙏🏽🙏🏽🙏🏽🙏🏽👑👑👑👑
I met alot of ALKALINE ""NEW JACKS"",  transitioning Meat eaters, plant based people and just… https://t.co/icbTMEJaiz"
2020,"I HAD A BOMB *SS weekend at the HOTTEST NEW CONSCIOUS HANG OUT in the bay... VEGAN MOB !!! @sfveganmob 
💯💯💯💯💯🙏🏽🙏🏽🙏🏽🙏🏽👑👑👑👑
I met alot of ALKALINE ""NEW JACKS"",  transitioning Meat eaters, plant based people and just… https://t.co/bShLiTrzJa"
2020,"Bravo Farms with Kathy and the boys, they’re getting so big! We are going to eat less meat and more plant based foods. @ Tulare Outlets!! https://t.co/7z7fSj7kd2"
2020,@ksecus I had this acquaintance who claimed that just by switching to red meat he was able to rid himself of a very annoying plant-based pedant.
2020,"I wanted to make a plant-based version of tacos al pastor, which is a very popular pork taco in Mexico City. 
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
I prepared mine with seitan, which very closely resembles the texture of the meat. These were… https://t.co/0eeKo6xbgl"
2020,Almost three weeks ago I stopped eating meat to challenge myself and see if I could do it for 30 days. So far I’m finding that I don’t miss the meat... And I’ve been educating myself on a plant based diet and how the meat industry is killing the plant. https://t.co/VxI71Bu8Vl
2020,Makes no since to eat a beyond burger or plant based meat with cheese.
2020,"@paul_arnold I don’t know enough about this, but maybe Rippletein? https://t.co/KlfyGIBvhH (Plant-based protein core to Ripple milk) They should license IP in right cases and pump brand association. But protein use in each end product is prob pretty implementation specific (milk, meat, eggs)"
2020,I want to go on a plant based diet but I love meat 🥺 https://t.co/goKX1e20Bn
2020,@ChachiBobinks Didn’t say you liked them. Said they tried to change the name to “plant based” to market them to you. I mean why do meat eaters care if something is plant based?  We don’t need a meat alternative; we have meat. It’s really a product with no customer base but they’re trying.
2020,"“We are on the cusp of the biggest economic transformation, of any kind, for 200 years. While arguments rage about plant- versus meat-based diets, new technologies will soon make them irrelevant.” https://t.co/d61z79SjcS"
2020,@ChachiBobinks I just find it funny that when this stuff  first came out as “meat alternative” that looks like meat; Vegans &amp; Vegetarians resisted it because it looked like meat and they didn’t want meat... so now the companies are remarketing it as “Plant Based” so that they will embrace it...
2020,"@Cami_llia @USATODAY BK cooks the patty using a diff method if you ask. The main target of our plant based products is people who eat meat and are trying to eat less meat. 95% of the volume from Impossible Foods comes from that audience. If veganism continues to increase, maybe we will get there :)"
2020,"For this year, less reliance on meat and more fish or plant based diet. https://t.co/HWclRZuVqX"
2020,"Ate pizza at Amici’s today with Beyond Meat “sausage”. Was impressed with flavor and texture. If I ate it without knowing it was plant-based, I would have had no idea. Even when I picked off some “sausage” and ate it on its own, I strained to tell the difference. @BeyondMeat 👍🏽"
2020,@EdwardTHardy All Whoppers deserve equal protection under the law! Be they meat or plant based! @ImpossibleFoods @BurgerKing
2020,@sethbannon @i3impact I believe the biggest selling point of quinoa for a long time was that it contained ALL 9 essential amino acids found in meat and was not missing any like many plant based sources
2020,"@IanCramer @kevinnbass Ian there is one question I would love you to ask Kevin and if you can provide the answer as a quote or audio excerpt I will post it across all my social media.

“If you could only choose one diet, would you eat strictly meat, or a balanced whole food plant based diet?”"
2020,"For the record too. I thought that whole thing about eating plant based meat ""makes you less than a man"" while it simultaneously takes a dig at transfolk is complete and utter bullshit. Fuck those people, eat what you want and embrace who you are! ✊✊✊"
