date,content
2017,"It's the Impossible Burger!  A completely veggie patty that looks, acts and tastes like meat.… https://t.co/7nholRm4eK"
2017,"Tried the ""Impossible Burger"" with @cryssyn - really good taste considering it's 0 meat!… https://t.co/dQHXOkmkKX"
2017,"""This is impossible that this is not meat!"" - @AdamGoesHam 😹 https://t.co/PdvlJLXJ2C"
2017,Wow! This place was amazing.  Service was excellent . MaPo Tofu with impossible burger meat 😱… https://t.co/lDW6f6ZkKn
2017,Impossible Foods CEO: we want to eliminate all meat from human diets https://t.co/rnTRteIpdK
2017,WHY is the meat/food/agriculture industry SO FUCKED dammit like you can't be poor and eat ethically it's almost fucking impossible
2017,Impossible Foods CEO: we want to eliminate all meat from human diets https://t.co/IFc8v3TLZ7
2017,The Impossible Burger is disgusting. If you don't eat meat then don't eat the Impossible.
2017,Holy crap- the Impossible Burger at @umamiburger is amazing! No meat but you'd never be able to tell!
2017,"Finally had the 'Impossible' veggie burger at @umamiburger. Wow I'm a believer, it's actually better than REAL meat 😳💯 https://t.co/9TOUEJbDwW"
2017,"Not going to rate it on the same scale, but today I had the Impossible Burger. It's got no meat… https://t.co/OFM17ArjS2"
2017,"""you can't ever replace real meat"" 
i'm sorry but i'm going to scream. i'm going to buy this guy an impossible burger. #goveg"
2017,"This vegan party taste and bleeds like meat. The impossible burger uses 95% less land, 74% less… https://t.co/UsvrwpS1sI"
2017,At crossroads having an impossible meat burger.  This is plants but tastes just like meat.  I'm impressed https://t.co/zRZBtqnU3w
2017,"'Fake meat’ from Impossible Foods, backed by Bill Gates and Google, is loaded with GMOs and MSG … Is anyone surprised? https://t.co/bx9IzZxt24"
2017,"Tried the impossible burger tonight! Conclusion: it doesn't taste like meat, but it's better… https://t.co/fghDhnzw6r"
2017,"This is a perfect name for fake ""plant-meat"", lab-frankenfood, inappropriate for humans: Impossible Foods https://t.co/chUegNOVcT"
2017,Real news about fake meat: getting ready for a press conference at the launch of Impossible Foods' vegetarian burger factory in Oakland. https://t.co/7CXb7AP5Q3
2017,Can Impossible Foods and its plant burgers take on the meat industry? https://t.co/pwlt3chOAB yum!! #vegan #environment #health
2017,"Finally, I got the impossible burger made entirely from plants. Still thinking it was meat. @… https://t.co/IFmabaLvBO"
2017,Had an Impossible Burger at @Crossroads today....still can't believe it wasn't meat. Unbelievable! Fantastic! Delicious!
2016,@UmiNoKaiju1 @vaeron @rfgaming101 doesn't look impossible to make its just really knowing what kind of marinate was used for meat
2016,"Plant-based ""meat"" is on the march — not ready to give up meat yet myself but excited to try Beyond &amp; Impossible

https://t.co/joPOLA1Xeg"
2016,Free Impossible Burger's in The Mission at 18th/Valencia for the next few hours. It really does taste and feel like meat. https://t.co/PG2Px9uYgS
2016,@xch1n and I had to try the impossible burger. It's hard to believe that isn't meat! @ Cockscomb https://t.co/LkTkYafVxA
2016,Tried the impossible burger (new fake meat). They're getting really close! https://t.co/uaW9aV8l28
2016,"This is the ""impossible"" burger, made with plants but replicates the taste and texture of meat… https://t.co/4Bc1NC8j5x"
2016,"So im eating no/low meat plus im trying to be fit &amp; i want to gain weight. My dad said, impossible. Thanks for the encouragement, father😅😂"
2016,Tried the Impossible burger @cockscomb_sf !! Although definitely not meat the texture was spot… https://t.co/zx12UPxZyg
2016,Impossible Burger. Close but no cigar. Meat crumbles too easily.… (w/ Eric &amp; Ricky at @cockscomb_sf) [pic] — https://t.co/uDvM45eTxk
2016,Can the Plant-Based 'Impossible Burger' Really Taste Like Meat? https://t.co/ApjMRft5Zb via @TheStreet
2016,One Impossible Burger before dinner: meat’s vegan future https://t.co/KDo2RqFyf1
2016,"Meat lover, meet the impossible; ""Today we rely on cows to turn plants into meat. There has to be a better way"" https://t.co/Y8zPvWS6tQ"
2016,"The genuinely very, very good impossible_foods no-animal meat burger! #codecon @ Terranea Resort https://t.co/ty4bEhnmfj"
2016,"@real_peerreview @pmarca ""meat-free sex""? That's literally impossible!"
2016,@summerstarlwt thanks Lol but idky its impossible for me to eat w/o meat.It doesnt feel like a complete meal&amp;feels like something is missing
2016,Finding the right meat to confiscate and enjoy is nearly impossible here. Deathstar got too muchpower over my saliva to fight autoemfscripts
2016,"If trends continue, global meat consumption may rise 76% by 2050 making emissions targets impossible to meet. https://t.co/85P3orYTeq"
2015,@RobertIrvine Chef.  You are on Chopped Impossible but I can hardly watch Alligator Meat and Cricket Flour. Uhgggg
2015,it's impossible to be an environmentalist and eat meat at the same time
2015,It's just impossible to have a meal without meat
2015,@backtomarz society and when ur living paycheck to paycheck it's practically impossible to not eat meat
2015,It's impossible to watch anything while these hoes talk about meat 😒😒😒🔪
2015,two things that I've come to realize that it's nearly impossible for me to do: give up meat and grow out my hair #oops
2015,@Averix08 I AM the meat therefore it's impossible to overload me with myself.
2015,“@BigSchoo: Let go!! OLINE Prove your not a bunch of douche flavored meat sacks. BLOCK AND GET THIS WIN”!  Lmao! Looking impossible
2014,Not eating meat seems hard out of conscientious habit and convenience but not impossible. *says this to self in mirror every morning*
2014,"@LesStoners1 I agree 100%. After seen this eating meat, any meat is impossible! What a torture OMG, what a sin!"
2014,@FoodNetwork In Nigeria 11 people were arrested at a hotel restaurant for selling human meat burgers. #Restaurant:Impossible show idea
2014,I basically have to eat a shit load of veggies and fruits. Lean Chicken. Fish. No red meat. Yet that's going to be impossible in this house
2013,@PastelMorgue not if the western diet continues to stress meat and dairy as staple foods. People eat so much of that shit it's impossible-
2013,"@ZaryyyQ hmm slow slow u will adjust dnt wry .. main to khaa leta ho Beef, Mutton per Biryani ya Kabab shape main sirf Meat khana Impossible"
2013,I can't become a vegetarian it's impossible! Do you see where I come from Texas where everything is meat this meat that!!
2013,@Shakabrodie used to give up meat years before. This time again is looking impossible
2012,"@hollyhorwath well I tought them to use the litter box with was supposed to be impossible, so maybe I'll teach then to eat meat lol"
2012,Why is it impossible to even find a salad at a US airport that isn't covered in some form of meat? #saladsshouldbemadeofplants
2012,And it's gonna be impossible to cheat because I'm a terrible lier. My po-po-poker face will give it away if I get asked whether I ate meat.
2011,It is impossible to be truly kosher. Meat juices/blood residue all over grocery conveyor belts. Molecularly impossible
2011,My recommendation: Search YouTube for Rage Quit. Especially rage quit impossible game and super meat boy. Plz say you know who it is... : )
